Date,Open,High,Low,Close,Volume
2015-02-10 05:30:00+05:30,229.97,233.8,227.5,229.25,1813650
2015-02-11 05:30:00+05:30,228.4,233.86,228.4,231.77,1047400
2015-02-12 05:30:00+05:30,233.99,244.0,230.4,242.43,2329160
2015-02-13 05:30:00+05:30,243.97,254.4,243.25,252.0,3928030
2015-02-16 05:30:00+05:30,252.8,256.89,242.3,244.28,2066335
2015-02-18 05:30:00+05:30,243.4,253.0,243.0,250.14,2876400
2015-02-19 05:30:00+05:30,251.0,252.6,240.4,245.56,1456190
2015-02-20 05:30:00+05:30,247.8,247.8,240.86,242.87,2428480
2015-02-23 05:30:00+05:30,243.99,245.74,238.14,242.1,2236505
2015-02-24 05:30:00+05:30,242.6,242.6,230.0,232.06,4974340
2015-02-25 05:30:00+05:30,232.8,238.31,232.78,236.04,2711720
2015-02-26 05:30:00+05:30,236.0,240.56,230.24,234.12,3492190
2015-02-27 05:30:00+05:30,234.0,235.76,228.2,231.46,4485200
2015-02-28 05:30:00+05:30,233.0,245.8,231.22,243.88,1604285
2015-03-02 05:30:00+05:30,247.0,248.44,240.11,243.21,4026195
2015-03-03 05:30:00+05:30,244.19,249.2,244.19,248.06,2286375
2015-03-04 05:30:00+05:30,251.0,257.54,240.2,241.85,1903210
2015-03-05 05:30:00+05:30,242.4,242.4,234.53,237.63,1896670
2015-03-09 05:30:00+05:30,237.6,245.6,234.5,239.0,3467130
2015-03-10 05:30:00+05:30,239.26,242.94,234.8,238.37,1962755
2015-03-11 05:30:00+05:30,239.2,240.47,231.6,233.32,2270095
2015-03-12 05:30:00+05:30,234.2,243.59,233.65,241.12,2374285
2015-03-13 05:30:00+05:30,240.21,247.96,235.72,237.6,3601145
2015-03-16 05:30:00+05:30,238.4,238.5,228.27,229.53,1868770
2015-03-17 05:30:00+05:30,230.53,239.0,230.13,235.51,2927475
2015-03-18 05:30:00+05:30,236.0,237.99,233.99,235.67,490070
2015-03-19 05:30:00+05:30,238.24,242.76,235.01,237.1,2094130
2015-03-20 05:30:00+05:30,235.72,240.73,233.02,238.51,1218370
2015-03-23 05:30:00+05:30,240.0,240.8,235.08,240.09,831470
2015-03-24 05:30:00+05:30,241.0,241.2,231.01,232.15,1432735
2015-03-25 05:30:00+05:30,232.15,232.87,222.12,223.98,3378075
2015-03-26 05:30:00+05:30,222.82,224.71,214.51,219.02,4095285
2015-03-27 05:30:00+05:30,221.55,221.55,209.0,216.68,4155950
2015-03-30 05:30:00+05:30,217.02,224.54,217.02,224.07,1649955
2015-03-31 05:30:00+05:30,227.1,227.1,219.41,222.87,3270640
2015-04-01 05:30:00+05:30,224.98,231.8,220.5,229.76,1464960
2015-04-06 05:30:00+05:30,231.0,234.36,225.42,232.06,1610010
2015-04-07 05:30:00+05:30,232.31,238.96,230.0,237.41,1970750
2015-04-08 05:30:00+05:30,239.77,241.41,231.01,232.39,1775930
2015-04-09 05:30:00+05:30,234.38,234.38,228.82,231.4,1697210
2015-04-10 05:30:00+05:30,231.4,232.2,225.45,227.27,2015000
2015-04-13 05:30:00+05:30,227.8,231.42,227.0,228.82,1557175
2015-04-15 05:30:00+05:30,230.0,230.59,218.02,219.86,3932260
2015-04-16 05:30:00+05:30,221.59,221.96,206.2,210.12,4981625
2015-04-17 05:30:00+05:30,211.0,211.16,202.86,205.1,4121600
2015-04-20 05:30:00+05:30,206.2,209.52,200.0,202.37,3532030
2015-04-21 05:30:00+05:30,203.57,207.94,202.0,205.53,2035310
2015-04-22 05:30:00+05:30,206.6,211.0,203.06,208.36,2751490
2015-04-23 05:30:00+05:30,209.03,212.0,204.2,206.0,2610690
2015-04-24 05:30:00+05:30,207.0,209.52,198.0,207.99,2240130
2015-04-27 05:30:00+05:30,208.53,210.98,197.0,199.39,3198220
2015-04-28 05:30:00+05:30,199.58,201.2,192.28,198.25,6083245
2015-04-29 05:30:00+05:30,198.74,201.2,194.4,196.86,3921660
2015-04-30 05:30:00+05:30,196.4,196.4,189.18,193.97,6331080
2015-05-04 05:30:00+05:30,186.24,189.0,163.52,165.6,27319330
2015-05-05 05:30:00+05:30,164.01,170.34,159.66,169.34,30113980
2015-05-06 05:30:00+05:30,169.6,171.54,162.11,162.89,10821175
2015-05-07 05:30:00+05:30,161.0,164.36,152.21,154.18,8242490
2015-05-08 05:30:00+05:30,155.2,160.48,153.24,158.01,7926455
2015-05-11 05:30:00+05:30,159.88,165.4,157.76,164.64,5850400
2015-05-12 05:30:00+05:30,164.6,164.6,160.22,161.38,5529700
2015-05-13 05:30:00+05:30,161.47,164.23,158.2,162.62,5877650
2015-05-14 05:30:00+05:30,162.2,166.0,160.43,163.5,4323890
2015-05-15 05:30:00+05:30,164.8,169.2,163.8,167.92,3351005
2015-05-18 05:30:00+05:30,167.13,169.4,166.45,168.88,2240460
2015-05-19 05:30:00+05:30,169.35,171.3,167.6,169.12,2707865
2015-05-20 05:30:00+05:30,170.9,172.4,165.96,167.23,7063415
2015-05-21 05:30:00+05:30,167.6,167.6,162.99,164.89,3532915
2015-05-22 05:30:00+05:30,165.6,166.83,163.41,164.93,1934745
2015-05-25 05:30:00+05:30,164.89,167.52,164.4,165.69,1475110
2015-05-26 05:30:00+05:30,167.6,168.8,165.26,167.17,2129450
2015-05-27 05:30:00+05:30,166.8,167.5,164.2,166.85,3237190
2015-05-28 05:30:00+05:30,166.66,168.77,165.63,166.59,4546295
2015-05-29 05:30:00+05:30,166.67,170.0,163.93,164.72,7534155
2015-06-01 05:30:00+05:30,166.25,166.25,163.33,164.64,3128240
2015-06-02 05:30:00+05:30,164.7,165.5,160.4,161.46,5561525
2015-06-03 05:30:00+05:30,162.4,165.42,161.15,164.13,6447275
2015-06-04 05:30:00+05:30,163.52,165.14,162.37,163.22,3790900
2015-06-05 05:30:00+05:30,163.98,167.12,162.46,165.11,1650075
2015-06-08 05:30:00+05:30,165.11,166.91,161.0,163.0,1396945
2015-06-09 05:30:00+05:30,164.0,165.39,160.84,163.44,2397810
2015-06-10 05:30:00+05:30,164.95,167.46,164.4,166.51,2073200
2015-06-11 05:30:00+05:30,167.0,167.58,155.6,158.36,3575085
2015-06-12 05:30:00+05:30,157.0,163.95,155.13,162.97,4561625
2015-06-15 05:30:00+05:30,163.6,165.0,160.43,164.25,3518650
2015-06-16 05:30:00+05:30,164.0,166.2,163.4,164.61,5869655
2015-06-17 05:30:00+05:30,165.99,168.77,164.1,166.21,6445310
2015-06-18 05:30:00+05:30,166.8,179.58,166.21,174.63,7818790
2015-06-19 05:30:00+05:30,175.4,184.72,175.0,177.02,17191025
2015-06-22 05:30:00+05:30,177.6,181.4,174.5,178.25,6359125
2015-06-23 05:30:00+05:30,177.31,183.0,177.31,179.98,5681465
2015-06-24 05:30:00+05:30,180.6,180.8,177.32,178.36,2715385
2015-06-25 05:30:00+05:30,179.2,179.66,170.4,175.79,8857090
2015-06-26 05:30:00+05:30,176.93,178.77,174.89,176.64,3911055
2015-06-29 05:30:00+05:30,174.0,175.99,170.65,173.73,2288340
2015-06-30 05:30:00+05:30,173.73,175.17,169.65,170.69,4316760
2015-07-01 05:30:00+05:30,174.0,179.0,173.75,178.13,8119820
2015-07-02 05:30:00+05:30,180.0,186.3,179.02,185.59,6394420
2015-07-03 05:30:00+05:30,185.0,187.0,180.46,181.34,3286990
2015-07-06 05:30:00+05:30,178.2,183.99,178.2,180.34,3436140
2015-07-07 05:30:00+05:30,181.0,189.58,181.0,188.14,4139395
2015-07-08 05:30:00+05:30,183.0,192.94,183.0,189.52,5188545
2015-07-09 05:30:00+05:30,188.95,188.95,184.0,185.79,2214495
2015-07-10 05:30:00+05:30,187.34,189.79,186.1,187.92,2141655
2015-07-13 05:30:00+05:30,189.6,191.4,184.41,184.92,2631105
2015-07-14 05:30:00+05:30,185.2,185.84,180.4,181.49,2791850
2015-07-15 05:30:00+05:30,182.94,183.46,175.86,177.56,4519885
2015-07-16 05:30:00+05:30,178.0,180.12,177.0,177.83,3272810
2015-07-17 05:30:00+05:30,178.9,181.0,177.66,179.72,1588100
2015-07-20 05:30:00+05:30,180.8,182.0,177.6,178.05,1605835
2015-07-21 05:30:00+05:30,178.78,180.38,174.26,175.69,1692305
2015-07-22 05:30:00+05:30,175.4,177.4,174.0,176.0,1475695
2015-07-23 05:30:00+05:30,177.86,180.66,175.0,175.85,1684865
2015-07-24 05:30:00+05:30,176.0,177.34,174.04,175.93,1065550
2015-07-27 05:30:00+05:30,175.0,176.69,169.11,169.64,2311975
2015-07-28 05:30:00+05:30,170.4,171.2,168.0,168.51,2199945
2015-07-29 05:30:00+05:30,170.38,174.2,169.6,170.52,2097545
2015-07-30 05:30:00+05:30,171.0,176.74,170.81,172.28,2535390
2015-07-31 05:30:00+05:30,173.7,179.6,172.26,178.28,3306755
2015-08-03 05:30:00+05:30,180.0,184.18,174.4,183.54,3945185
2015-08-04 05:30:00+05:30,184.0,184.6,180.0,181.55,2254085
2015-08-05 05:30:00+05:30,182.8,184.0,179.93,180.69,1697670
2015-08-06 05:30:00+05:30,181.8,182.8,178.6,179.7,2192560
2015-08-07 05:30:00+05:30,180.4,180.86,178.55,179.67,1689380
2015-08-10 05:30:00+05:30,179.6,181.4,176.0,177.49,1377955
2015-08-11 05:30:00+05:30,178.0,179.4,174.42,175.63,1015445
2015-08-12 05:30:00+05:30,174.8,176.59,169.5,171.19,1225505
2015-08-13 05:30:00+05:30,172.62,174.0,163.87,164.98,4502830
2015-08-14 05:30:00+05:30,165.6,174.08,165.6,173.49,2159460
2015-08-17 05:30:00+05:30,173.6,176.9,169.92,170.91,1420340
2015-08-18 05:30:00+05:30,172.0,175.14,171.0,171.37,1179850
2015-08-19 05:30:00+05:30,172.6,174.98,171.0,172.54,1145505
2015-08-20 05:30:00+05:30,172.27,174.6,168.7,170.16,2038625
2015-08-21 05:30:00+05:30,167.0,172.2,165.6,169.77,3517335
2015-08-24 05:30:00+05:30,165.8,167.76,158.06,164.85,3840240
2015-08-25 05:30:00+05:30,164.98,167.6,158.0,162.69,5284825
2015-08-26 05:30:00+05:30,162.98,165.6,160.92,162.46,3358590
2015-08-27 05:30:00+05:30,167.2,167.2,162.86,163.87,2029660
2015-08-28 05:30:00+05:30,165.0,166.89,162.42,163.65,2053790
2015-08-31 05:30:00+05:30,163.77,165.5,161.8,162.61,3222905
2015-09-01 05:30:00+05:30,162.88,167.4,162.0,163.73,1774570
2015-09-02 05:30:00+05:30,164.4,174.9,164.14,172.28,6760075
2015-09-03 05:30:00+05:30,173.4,174.78,170.13,173.2,2098765
2015-09-04 05:30:00+05:30,174.98,174.98,169.8,171.41,3215155
2015-09-07 05:30:00+05:30,170.0,172.0,160.17,160.69,1367465
2015-09-08 05:30:00+05:30,161.0,166.6,160.59,164.18,2105660
2015-09-09 05:30:00+05:30,165.8,169.9,164.4,167.86,1545470
2015-09-10 05:30:00+05:30,166.8,176.59,163.44,174.2,4674495
2015-09-11 05:30:00+05:30,176.8,179.9,174.82,175.82,2048215
2015-09-14 05:30:00+05:30,177.57,177.57,173.0,173.42,1064380
2015-09-15 05:30:00+05:30,174.4,174.54,169.29,171.05,2212050
2015-09-16 05:30:00+05:30,173.54,176.4,171.0,174.68,1427235
2015-09-18 05:30:00+05:30,177.6,182.6,175.4,181.7,5284725
2015-09-21 05:30:00+05:30,181.56,185.78,178.67,181.85,2374225
2015-09-22 05:30:00+05:30,182.4,184.6,176.68,178.03,1570775
2015-09-23 05:30:00+05:30,177.98,178.38,173.0,176.24,1731160
2015-09-24 05:30:00+05:30,177.0,180.1,173.11,175.32,9441310
2015-09-28 05:30:00+05:30,175.38,182.22,174.42,177.79,1722335
2015-09-29 05:30:00+05:30,175.79,188.52,174.22,187.25,4479300
2015-09-30 05:30:00+05:30,188.14,188.99,181.0,185.01,3782410
2015-10-01 05:30:00+05:30,185.01,188.1,182.4,185.94,2435580
2015-10-05 05:30:00+05:30,186.38,189.98,185.5,189.0,3480635
2015-10-06 05:30:00+05:30,190.4,195.4,188.84,191.18,3193710
2015-10-07 05:30:00+05:30,191.2,195.72,187.7,194.67,1844510
2015-10-08 05:30:00+05:30,192.4,194.4,188.77,189.77,3118915
2015-10-09 05:30:00+05:30,190.6,193.6,188.5,191.68,1263610
2015-10-12 05:30:00+05:30,191.9,196.37,190.2,195.49,1245125
2015-10-13 05:30:00+05:30,194.64,202.6,193.14,201.49,2446100
2015-10-14 05:30:00+05:30,202.62,203.78,194.2,198.07,2003545
2015-10-15 05:30:00+05:30,200.4,201.0,197.2,199.63,1470120
2015-10-16 05:30:00+05:30,201.2,201.74,186.66,191.5,4511190
2015-10-19 05:30:00+05:30,192.9,195.02,189.27,193.5,1904350
2015-10-20 05:30:00+05:30,194.78,195.58,192.4,194.66,1506555
2015-10-21 05:30:00+05:30,194.0,194.0,181.6,186.66,7223020
2015-10-23 05:30:00+05:30,194.0,194.0,187.6,189.45,4092340
2015-10-26 05:30:00+05:30,189.72,191.28,186.48,189.03,2473465
2015-10-27 05:30:00+05:30,188.59,190.8,185.66,188.93,2070750
2015-10-28 05:30:00+05:30,188.46,190.1,185.0,186.6,3124335
2015-10-29 05:30:00+05:30,186.88,189.0,180.4,188.3,6405690
2015-10-30 05:30:00+05:30,186.4,190.8,186.11,188.67,2372675
2015-11-02 05:30:00+05:30,189.9,193.0,186.29,188.02,2560970
2015-11-03 05:30:00+05:30,188.97,191.38,187.03,190.4,1418250
2015-11-04 05:30:00+05:30,191.21,192.58,189.91,191.33,842465
2015-11-05 05:30:00+05:30,190.8,190.8,179.64,182.77,1946585
2015-11-06 05:30:00+05:30,182.57,187.77,181.98,186.45,1562365
2015-11-09 05:30:00+05:30,184.4,185.0,176.83,177.96,4605700
2015-11-10 05:30:00+05:30,176.0,177.59,172.0,173.14,2149290
2015-11-11 05:30:00+05:30,173.0,178.0,172.72,174.38,140910
2015-11-13 05:30:00+05:30,175.2,178.38,170.82,177.62,7137545
2015-11-16 05:30:00+05:30,177.02,177.02,171.77,175.02,2263160
2015-11-17 05:30:00+05:30,176.98,176.98,173.27,174.02,2104840
2015-11-18 05:30:00+05:30,174.8,175.5,170.0,170.28,1466705
2015-11-19 05:30:00+05:30,171.07,172.99,168.44,170.43,7366155
2015-11-20 05:30:00+05:30,171.03,172.78,169.51,169.98,2223065
2015-11-23 05:30:00+05:30,170.6,170.92,166.0,166.65,2028420
2015-11-24 05:30:00+05:30,166.5,170.49,166.4,169.23,3094115
2015-11-26 05:30:00+05:30,170.0,170.7,168.4,169.53,5896195
2015-11-27 05:30:00+05:30,169.92,176.8,169.57,175.85,3084630
2015-11-30 05:30:00+05:30,175.68,177.67,173.49,174.82,5244295
2015-12-01 05:30:00+05:30,176.05,177.16,174.7,176.09,1350475
2015-12-02 05:30:00+05:30,177.2,178.56,174.2,177.42,4490465
2015-12-03 05:30:00+05:30,175.82,176.88,171.1,171.98,2395525
2015-12-04 05:30:00+05:30,172.94,172.94,167.0,169.06,3982875
2015-12-07 05:30:00+05:30,170.2,172.7,169.34,171.34,1543525
2015-12-08 05:30:00+05:30,170.4,172.99,170.1,171.26,2575560
2015-12-09 05:30:00+05:30,170.98,172.59,169.46,170.68,2111950
2015-12-10 05:30:00+05:30,171.4,171.4,164.53,164.91,11062690
2015-12-11 05:30:00+05:30,165.0,165.67,160.61,161.55,4730680
2015-12-14 05:30:00+05:30,161.4,161.4,156.85,159.33,3942570
2015-12-15 05:30:00+05:30,160.4,160.9,156.07,158.16,4691190
2015-12-16 05:30:00+05:30,159.75,160.76,156.6,158.97,4073505
2015-12-17 05:30:00+05:30,160.34,162.0,159.4,160.62,2694245
2015-12-18 05:30:00+05:30,161.44,165.58,159.49,164.26,6068965
2015-12-21 05:30:00+05:30,164.2,168.98,163.6,168.65,2583320
2015-12-22 05:30:00+05:30,169.6,170.95,168.4,169.96,2469005
2015-12-23 05:30:00+05:30,170.31,171.8,168.26,170.23,1105540
2015-12-24 05:30:00+05:30,169.2,172.6,168.9,170.69,1131665
2015-12-28 05:30:00+05:30,170.4,171.25,169.46,170.34,835315
2015-12-29 05:30:00+05:30,171.2,172.33,168.93,169.6,1534835
2015-12-30 05:30:00+05:30,170.4,172.58,169.11,170.12,1611595
2015-12-31 05:30:00+05:30,170.0,174.8,169.2,171.74,2683945
2016-01-01 05:30:00+05:30,171.8,173.98,171.0,173.14,581615
2016-01-04 05:30:00+05:30,171.33,175.56,166.83,168.18,1363875
2016-01-05 05:30:00+05:30,169.79,174.26,167.47,172.98,1677010
2016-01-06 05:30:00+05:30,172.98,178.3,172.68,174.52,3663820
2016-01-07 05:30:00+05:30,173.0,173.21,163.08,164.31,1255290
2016-01-08 05:30:00+05:30,165.4,171.2,165.4,168.39,2573855
2016-01-11 05:30:00+05:30,167.4,168.34,162.4,163.6,1750010
2016-01-12 05:30:00+05:30,164.8,164.95,161.2,161.6,1038800
2016-01-13 05:30:00+05:30,162.2,163.91,157.28,161.33,3207265
2016-01-14 05:30:00+05:30,159.56,161.71,157.2,159.96,6030285
2016-01-15 05:30:00+05:30,159.99,162.9,152.4,152.98,1182845
2016-01-18 05:30:00+05:30,153.8,155.4,148.6,153.45,2441775
2016-01-19 05:30:00+05:30,155.4,156.8,151.07,155.05,2165295
2016-01-20 05:30:00+05:30,154.21,154.21,148.92,150.03,2042100
2016-01-21 05:30:00+05:30,151.0,152.6,147.39,148.21,3520860
2016-01-22 05:30:00+05:30,150.2,153.45,149.22,150.52,2625805
2016-01-25 05:30:00+05:30,151.37,153.41,149.4,149.86,1043295
2016-01-27 05:30:00+05:30,150.0,151.6,147.88,149.45,2124215
2016-01-28 05:30:00+05:30,149.2,151.18,147.42,150.15,3951875
2016-01-29 05:30:00+05:30,150.02,171.86,150.02,168.85,7047445
2016-02-01 05:30:00+05:30,169.59,169.84,160.22,161.92,2727870
2016-02-02 05:30:00+05:30,161.92,168.49,158.4,160.23,2683740
2016-02-03 05:30:00+05:30,159.0,165.96,156.8,160.83,2483665
2016-02-04 05:30:00+05:30,162.88,168.02,162.29,166.53,3111290
2016-02-05 05:30:00+05:30,168.0,169.58,166.04,168.28,2727270
2016-02-08 05:30:00+05:30,169.94,174.0,168.81,171.29,1998325
2016-02-09 05:30:00+05:30,170.0,170.0,162.36,163.59,1915815
2016-02-10 05:30:00+05:30,162.0,163.74,159.8,162.09,1335605
2016-02-11 05:30:00+05:30,162.0,162.38,153.87,155.9,2582855
2016-02-12 05:30:00+05:30,156.3,158.73,149.6,157.33,5077825
2016-02-15 05:30:00+05:30,162.8,164.41,155.82,162.64,1669150
2016-02-16 05:30:00+05:30,164.0,168.39,161.11,161.83,1940045
2016-02-17 05:30:00+05:30,162.21,167.4,160.02,166.78,1963865
2016-02-18 05:30:00+05:30,168.0,169.56,165.1,166.98,1148910
2016-02-19 05:30:00+05:30,166.98,168.56,162.25,165.24,1612865
2016-02-22 05:30:00+05:30,167.44,169.8,163.45,168.3,1340845
2016-02-23 05:30:00+05:30,170.04,170.66,160.4,161.87,2683805
2016-02-24 05:30:00+05:30,160.2,164.49,159.3,163.01,1631550
2016-02-25 05:30:00+05:30,164.39,164.39,156.52,159.19,3950710
2016-02-26 05:30:00+05:30,159.38,161.29,155.1,160.02,2422850
2016-02-29 05:30:00+05:30,160.7,162.58,154.63,161.11,3737860
2016-03-01 05:30:00+05:30,161.02,172.78,160.43,170.02,4896635
2016-03-02 05:30:00+05:30,170.62,176.56,170.62,173.52,3639935
2016-03-03 05:30:00+05:30,176.79,177.2,171.82,175.66,2666665
2016-03-04 05:30:00+05:30,175.62,183.03,173.61,182.2,2411970
2016-03-08 05:30:00+05:30,182.2,185.98,179.11,184.41,2588015
2016-03-09 05:30:00+05:30,181.8,187.8,179.51,187.25,2553625
2016-03-10 05:30:00+05:30,187.6,188.76,184.0,184.92,1912935
2016-03-11 05:30:00+05:30,185.8,188.22,184.0,185.33,1652260
2016-03-14 05:30:00+05:30,185.6,190.19,185.6,188.39,1546845
2016-03-15 05:30:00+05:30,188.6,189.73,184.2,185.0,1059740
2016-03-16 05:30:00+05:30,185.19,185.63,177.66,182.26,2798900
2016-03-17 05:30:00+05:30,183.7,185.14,181.08,182.43,2182875
2016-03-18 05:30:00+05:30,182.8,183.78,178.43,181.99,1733980
2016-03-21 05:30:00+05:30,181.8,187.2,180.41,186.31,1690635
2016-03-22 05:30:00+05:30,187.0,187.96,184.42,186.71,2067720
2016-03-23 05:30:00+05:30,185.0,187.2,180.0,181.31,1362285
2016-03-28 05:30:00+05:30,178.72,184.68,178.72,181.14,1484505
2016-03-29 05:30:00+05:30,181.91,188.0,181.26,184.63,1665180
2016-03-30 05:30:00+05:30,186.75,191.34,186.04,189.64,2903020
2016-03-31 05:30:00+05:30,189.4,193.0,188.3,190.63,3991455
2016-04-01 05:30:00+05:30,191.02,191.55,184.0,185.28,2103260
2016-04-04 05:30:00+05:30,185.01,185.57,182.42,184.67,1887905
2016-04-05 05:30:00+05:30,184.4,186.95,182.26,184.86,1608675
2016-04-06 05:30:00+05:30,185.7,186.8,181.29,185.27,1869070
2016-04-11 05:30:00+05:30,188.2,191.58,187.64,190.57,801720
2016-04-12 05:30:00+05:30,188.4,196.8,188.01,193.28,1690015
2016-04-13 05:30:00+05:30,195.11,200.98,194.79,197.21,3190320
2016-04-18 05:30:00+05:30,197.2,201.74,196.68,200.01,2696135
2016-04-20 05:30:00+05:30,198.6,200.79,196.4,198.64,2206115
2016-04-21 05:30:00+05:30,197.54,199.36,192.5,193.19,2325990
2016-04-22 05:30:00+05:30,192.79,194.65,190.04,190.91,1646700
2016-04-25 05:30:00+05:30,191.08,197.74,191.08,195.9,2449110
2016-04-26 05:30:00+05:30,195.07,198.8,195.0,197.68,1709000
2016-04-27 05:30:00+05:30,196.4,199.77,196.4,198.88,2290745
2016-04-28 05:30:00+05:30,198.9,199.06,191.0,192.85,4177870
2016-04-29 05:30:00+05:30,192.9,193.0,185.0,188.57,2716925
2016-05-02 05:30:00+05:30,192.58,218.44,192.58,216.6,17958380
2016-05-03 05:30:00+05:30,218.04,225.5,206.88,208.53,12949250
2016-05-04 05:30:00+05:30,208.4,215.82,206.53,208.49,6230050
2016-05-05 05:30:00+05:30,209.6,212.6,204.81,205.79,4726485
2016-05-06 05:30:00+05:30,208.3,211.72,206.45,210.18,1889525
2016-05-09 05:30:00+05:30,210.8,211.6,208.2,209.81,2420155
2016-05-10 05:30:00+05:30,211.0,215.46,209.91,212.67,3781005
2016-05-11 05:30:00+05:30,209.0,217.58,207.3,216.88,3208715
2016-05-12 05:30:00+05:30,219.0,224.74,217.23,223.93,4907450
2016-05-13 05:30:00+05:30,223.2,223.8,211.61,214.0,3087580
2016-05-16 05:30:00+05:30,214.62,217.54,211.72,214.33,2625270
2016-05-17 05:30:00+05:30,214.42,221.79,214.42,219.76,3622450
2016-05-18 05:30:00+05:30,219.86,229.41,214.52,227.16,4261050
2016-05-19 05:30:00+05:30,227.16,228.33,216.4,220.17,3111925
2016-05-20 05:30:00+05:30,222.99,224.28,213.49,214.52,2918940
2016-05-23 05:30:00+05:30,218.0,224.6,215.58,223.03,3935905
2016-05-24 05:30:00+05:30,224.4,232.74,221.59,231.31,6163130
2016-05-25 05:30:00+05:30,233.0,236.34,226.86,228.45,3502250
2016-05-26 05:30:00+05:30,226.22,240.75,226.22,239.32,4477635
2016-05-27 05:30:00+05:30,239.0,243.96,234.5,238.81,3728135
2016-05-30 05:30:00+05:30,238.03,243.96,235.13,240.03,2585785
2016-05-31 05:30:00+05:30,238.84,240.48,234.69,236.08,4298515
2016-06-01 05:30:00+05:30,236.1,238.68,231.2,232.48,2741245
2016-06-02 05:30:00+05:30,232.7,234.0,229.63,231.32,2821960
2016-06-03 05:30:00+05:30,232.0,236.36,232.0,234.34,3103735
2016-06-06 05:30:00+05:30,234.34,236.84,226.96,230.02,2653370
2016-06-07 05:30:00+05:30,231.99,236.27,229.51,234.4,5097680
2016-06-08 05:30:00+05:30,236.52,242.88,234.56,241.91,6244890
2016-06-09 05:30:00+05:30,242.0,245.0,238.04,239.42,4597225
2016-06-10 05:30:00+05:30,240.0,241.34,236.08,236.94,1646715
2016-06-13 05:30:00+05:30,235.0,238.8,230.0,231.84,2348340
2016-06-14 05:30:00+05:30,233.48,235.38,230.8,232.48,1787055
2016-06-15 05:30:00+05:30,233.0,235.58,231.02,232.01,1452275
2016-06-16 05:30:00+05:30,231.72,233.29,229.21,232.0,3141785
2016-06-17 05:30:00+05:30,232.18,232.18,227.2,228.3,1939365
2016-06-20 05:30:00+05:30,226.82,229.52,225.71,227.76,2405170
2016-06-21 05:30:00+05:30,227.6,232.75,225.77,231.2,3912780
2016-06-22 05:30:00+05:30,231.38,232.63,228.8,231.1,1164495
2016-06-23 05:30:00+05:30,230.98,231.84,228.24,229.79,2068370
2016-06-24 05:30:00+05:30,226.96,230.59,219.21,229.38,2788950
2016-06-27 05:30:00+05:30,227.8,232.64,226.54,231.29,1408670
2016-06-28 05:30:00+05:30,231.4,231.8,228.34,230.59,1799465
2016-06-29 05:30:00+05:30,230.58,231.56,227.2,228.97,2999785
2016-06-30 05:30:00+05:30,230.6,242.94,230.38,240.78,13912530
2016-07-01 05:30:00+05:30,242.94,249.0,241.64,245.33,3504765
2016-07-04 05:30:00+05:30,245.7,252.4,245.7,248.1,2770120
2016-07-05 05:30:00+05:30,247.96,250.58,245.0,246.17,1656970
2016-07-07 05:30:00+05:30,247.98,248.05,241.77,242.6,2670630
2016-07-08 05:30:00+05:30,243.18,246.49,239.81,242.16,1555530
2016-07-11 05:30:00+05:30,246.76,258.35,244.04,255.93,3089815
2016-07-12 05:30:00+05:30,259.99,261.96,257.65,260.21,4191985
2016-07-13 05:30:00+05:30,258.44,259.97,254.56,257.25,1891390
