Date,Open,High,Low,Close,Volume
2015-02-20 05:30:00+05:30,702.5,706.59,698.56,702.55,388902
2015-02-23 05:30:00+05:30,702.5,710.5,690.58,694.69,538128
2015-02-24 05:30:00+05:30,697.51,702.01,695.25,697.83,436577
2015-02-25 05:30:00+05:30,701.25,702.0,688.05,690.64,656077
2015-02-26 05:30:00+05:30,693.7,693.7,685.0,687.03,1065119
2015-02-27 05:30:00+05:30,688.24,712.5,685.43,708.94,527367
2015-02-28 05:30:00+05:30,714.1,717.5,700.35,715.83,204608
2015-03-02 05:30:00+05:30,719.7,723.75,712.21,715.01,410041
2015-03-03 05:30:00+05:30,720.5,728.4,708.76,727.13,503458
2015-03-04 05:30:00+05:30,727.5,734.75,716.4,719.88,550130
2015-03-05 05:30:00+05:30,720.0,728.2,712.78,719.54,431261
2015-03-09 05:30:00+05:30,715.5,715.5,695.25,702.84,642487
2015-03-10 05:30:00+05:30,688.36,711.5,688.36,709.95,628315
2015-03-11 05:30:00+05:30,710.03,735.94,703.75,730.41,1255021
2015-03-12 05:30:00+05:30,734.59,735.01,713.06,714.25,1110916
2015-03-13 05:30:00+05:30,719.5,719.5,702.0,704.6,709996
2015-03-16 05:30:00+05:30,709.5,710.11,703.75,706.99,1175512
2015-03-17 05:30:00+05:30,711.0,720.45,707.73,715.73,1286007
2015-03-18 05:30:00+05:30,718.5,720.0,697.5,700.13,3806886
2015-03-19 05:30:00+05:30,695.0,700.9,685.0,687.15,5621879
2015-03-20 05:30:00+05:30,688.95,690.0,673.0,678.3,3616042
2015-03-23 05:30:00+05:30,684.0,685.45,650.2,656.8,3672301
2015-03-24 05:30:00+05:30,661.0,667.5,652.0,659.65,3793847
2015-03-25 05:30:00+05:30,663.0,663.0,651.0,656.35,3053431
2015-03-26 05:30:00+05:30,656.0,665.0,648.15,651.15,3774322
2015-03-27 05:30:00+05:30,654.0,661.4,639.0,645.9,3223159
2015-03-30 05:30:00+05:30,647.9,652.75,618.65,626.95,3887546
2015-03-31 05:30:00+05:30,633.1,639.6,626.5,629.7,3125329
2015-04-01 05:30:00+05:30,630.5,638.7,629.0,632.7,4892589
2015-04-06 05:30:00+05:30,635.1,647.5,635.1,643.35,5050758
2015-04-07 05:30:00+05:30,646.35,656.0,644.95,652.85,1922672
2015-04-08 05:30:00+05:30,656.95,676.0,656.0,672.3,3505745
2015-04-09 05:30:00+05:30,679.9,680.6,662.8,670.4,1882337
2015-04-10 05:30:00+05:30,670.8,673.45,655.0,660.2,1675314
2015-04-13 05:30:00+05:30,664.7,674.4,650.65,664.4,1357726
2015-04-15 05:30:00+05:30,664.4,671.65,656.0,659.85,3785304
2015-04-16 05:30:00+05:30,662.7,664.25,644.5,656.05,1850395
2015-04-17 05:30:00+05:30,652.0,653.0,634.15,641.05,2224178
2015-04-20 05:30:00+05:30,641.0,641.0,622.5,632.3,2301636
2015-04-21 05:30:00+05:30,624.05,644.25,622.0,637.5,1504719
2015-04-22 05:30:00+05:30,635.0,635.9,622.6,629.8,3464944
2015-04-23 05:30:00+05:30,632.3,637.3,611.15,615.2,3887545
2015-04-24 05:30:00+05:30,611.7,614.7,578.1,587.5,3375425
2015-04-27 05:30:00+05:30,591.1,596.45,565.1,587.25,4643882
2015-04-28 05:30:00+05:30,587.9,612.0,580.0,608.6,1776573
2015-04-29 05:30:00+05:30,608.0,626.85,602.1,616.9,1729917
2015-04-30 05:30:00+05:30,616.0,625.8,598.3,621.35,2983762
2015-05-04 05:30:00+05:30,622.9,624.85,603.0,611.75,2859253
2015-05-05 05:30:00+05:30,617.0,620.0,604.85,609.95,2826920
2015-05-06 05:30:00+05:30,612.0,616.35,600.0,608.9,3148933
2015-05-07 05:30:00+05:30,602.0,618.0,600.0,614.25,1954517
2015-05-08 05:30:00+05:30,622.0,624.9,616.0,621.4,1400231
2015-05-11 05:30:00+05:30,625.0,639.9,618.0,631.3,2019842
2015-05-12 05:30:00+05:30,633.0,638.8,612.05,616.2,2539734
2015-05-13 05:30:00+05:30,620.95,622.0,611.05,616.35,2839628
2015-05-14 05:30:00+05:30,615.0,617.45,606.7,615.45,1443799
2015-05-15 05:30:00+05:30,612.55,621.95,612.1,618.35,1245727
2015-05-18 05:30:00+05:30,616.4,621.0,605.0,612.6,2241358
2015-05-19 05:30:00+05:30,612.0,623.95,609.3,619.25,1760702
2015-05-20 05:30:00+05:30,620.95,643.0,620.95,640.8,2353164
2015-05-21 05:30:00+05:30,643.15,659.5,641.0,655.6,2427489
2015-05-22 05:30:00+05:30,654.9,669.0,648.0,667.05,1589768
2015-05-25 05:30:00+05:30,664.85,668.9,630.65,648.45,1795055
2015-05-26 05:30:00+05:30,630.0,653.75,629.0,640.25,2608856
2015-05-27 05:30:00+05:30,576.25,578.6,545.1,549.1,22929044
2015-05-28 05:30:00+05:30,550.0,559.9,541.0,545.1,11498735
2015-05-29 05:30:00+05:30,549.95,556.9,546.9,554.4,4961544
2015-06-01 05:30:00+05:30,559.0,559.0,548.0,550.6,1842699
2015-06-02 05:30:00+05:30,551.0,557.9,544.25,549.4,2276829
2015-06-03 05:30:00+05:30,552.9,554.8,540.05,547.35,3675701
2015-06-04 05:30:00+05:30,551.85,559.8,548.0,557.25,2352012
2015-06-05 05:30:00+05:30,558.0,559.0,551.0,553.5,1385964
2015-06-08 05:30:00+05:30,554.9,555.45,546.4,550.55,1412942
2015-06-09 05:30:00+05:30,549.45,550.9,519.05,540.5,3680213
2015-06-10 05:30:00+05:30,540.5,558.8,540.5,556.3,2135795
2015-06-11 05:30:00+05:30,555.3,564.3,552.4,557.55,2140594
2015-06-12 05:30:00+05:30,552.0,558.5,543.4,551.45,1974142
2015-06-15 05:30:00+05:30,551.0,561.0,546.0,554.05,1749558
2015-06-16 05:30:00+05:30,555.0,555.0,546.35,551.45,1591051
2015-06-17 05:30:00+05:30,553.5,556.4,546.2,549.15,1913683
2015-06-18 05:30:00+05:30,547.2,549.65,540.1,541.2,3012586
2015-06-19 05:30:00+05:30,544.95,550.6,542.05,544.15,2307788
2015-06-22 05:30:00+05:30,545.0,552.5,543.05,551.45,1939726
2015-06-23 05:30:00+05:30,552.0,558.6,548.65,553.6,760738
2015-06-24 05:30:00+05:30,553.0,553.0,541.15,545.3,3296386
2015-06-25 05:30:00+05:30,544.0,545.45,528.0,529.8,5294305
2015-06-26 05:30:00+05:30,528.85,535.8,520.05,521.8,3503690
2015-06-29 05:30:00+05:30,515.0,517.6,467.1,483.35,11484481
2015-06-30 05:30:00+05:30,475.0,491.7,472.0,477.8,12372399
2015-07-01 05:30:00+05:30,476.65,488.35,475.8,486.15,4380793
2015-07-02 05:30:00+05:30,489.0,489.9,477.35,479.3,2751848
2015-07-03 05:30:00+05:30,480.0,482.0,469.0,471.6,2800735
2015-07-06 05:30:00+05:30,465.0,469.65,458.5,464.55,2655385
2015-07-07 05:30:00+05:30,465.0,476.7,464.55,471.4,2972045
2015-07-08 05:30:00+05:30,469.8,472.75,460.3,470.3,3449261
2015-07-09 05:30:00+05:30,474.0,478.9,471.1,474.3,2410385
2015-07-10 05:30:00+05:30,478.0,478.0,469.0,474.0,1847909
2015-07-13 05:30:00+05:30,474.05,477.0,469.6,475.8,2244361
2015-07-14 05:30:00+05:30,478.95,481.0,475.0,476.9,2094711
2015-07-15 05:30:00+05:30,478.0,485.0,477.55,479.95,1691337
2015-07-16 05:30:00+05:30,483.4,495.75,480.2,491.8,2547683
2015-07-17 05:30:00+05:30,493.95,505.8,493.0,502.15,5006283
2015-07-20 05:30:00+05:30,502.5,504.2,491.35,500.8,3004605
2015-07-21 05:30:00+05:30,502.9,520.5,499.75,509.4,3506058
2015-07-22 05:30:00+05:30,510.5,513.45,497.7,510.15,2086049
2015-07-23 05:30:00+05:30,506.9,512.3,499.0,500.05,2670981
2015-07-24 05:30:00+05:30,498.5,514.95,495.0,511.05,2285622
2015-07-27 05:30:00+05:30,511.0,525.0,508.1,519.55,4208795
2015-07-28 05:30:00+05:30,522.0,529.7,517.7,523.55,6316959
2015-07-29 05:30:00+05:30,523.95,529.0,522.6,525.55,2061983
2015-07-30 05:30:00+05:30,529.0,532.8,519.4,524.35,6558111
2015-07-31 05:30:00+05:30,527.9,532.0,525.45,530.7,1229591
2015-08-03 05:30:00+05:30,529.0,533.5,521.5,523.6,811778
2015-08-04 05:30:00+05:30,525.0,549.0,524.15,542.05,2145670
2015-08-05 05:30:00+05:30,543.9,558.8,542.0,550.6,2640419
2015-08-06 05:30:00+05:30,556.0,557.05,531.1,533.9,1547635
2015-08-07 05:30:00+05:30,534.8,545.4,531.45,535.15,1367440
2015-08-10 05:30:00+05:30,536.45,542.15,526.85,530.95,600681
2015-08-11 05:30:00+05:30,532.3,545.0,531.0,540.65,1434009
2015-08-12 05:30:00+05:30,545.0,559.25,536.15,557.55,3674098
2015-08-13 05:30:00+05:30,557.0,567.5,543.5,551.3,2714434
2015-08-14 05:30:00+05:30,546.0,562.2,538.0,555.05,2257748
2015-08-17 05:30:00+05:30,559.9,564.7,549.0,551.9,2144457
2015-08-18 05:30:00+05:30,552.0,564.0,552.0,562.45,2130201
2015-08-19 05:30:00+05:30,565.3,565.3,557.05,560.3,1599058
2015-08-20 05:30:00+05:30,575.0,575.75,555.1,558.9,2873282
2015-08-21 05:30:00+05:30,554.6,569.15,545.05,563.05,1329500
2015-08-24 05:30:00+05:30,549.0,557.85,519.55,523.65,3422600
2015-08-25 05:30:00+05:30,530.0,543.5,492.7,528.0,3057676
2015-08-26 05:30:00+05:30,530.0,532.95,505.0,507.3,2169411
2015-08-27 05:30:00+05:30,513.5,528.0,513.5,519.55,2967588
2015-08-28 05:30:00+05:30,526.0,529.45,512.0,516.3,1642669
2015-08-31 05:30:00+05:30,516.4,525.0,512.0,515.0,2104443
2015-09-01 05:30:00+05:30,510.0,523.5,506.1,512.3,1340532
2015-09-02 05:30:00+05:30,519.0,539.9,514.2,536.0,2308033
2015-09-03 05:30:00+05:30,542.0,552.7,528.05,540.4,2220020
2015-09-04 05:30:00+05:30,540.0,547.55,526.1,529.3,1438221
2015-09-07 05:30:00+05:30,529.0,541.15,520.0,538.0,1222028
2015-09-08 05:30:00+05:30,538.0,543.85,531.0,537.2,1074692
2015-09-09 05:30:00+05:30,547.7,547.7,530.8,533.4,1271196
2015-09-10 05:30:00+05:30,532.0,537.5,525.6,533.8,929833
2015-09-11 05:30:00+05:30,533.0,539.55,522.0,525.05,873940
2015-09-14 05:30:00+05:30,526.0,529.5,516.05,525.8,1784462
2015-09-15 05:30:00+05:30,528.9,543.4,527.55,541.5,1366805
2015-09-16 05:30:00+05:30,543.75,547.7,540.7,544.15,722804
2015-09-18 05:30:00+05:30,545.25,564.35,545.25,561.5,1907266
2015-09-21 05:30:00+05:30,553.0,578.9,549.0,567.5,995389
2015-09-22 05:30:00+05:30,573.8,577.5,553.35,557.8,1172885
2015-09-23 05:30:00+05:30,551.0,561.0,540.55,556.1,943910
2015-09-24 05:30:00+05:30,560.0,570.0,549.95,567.35,1226153
2015-09-28 05:30:00+05:30,573.35,582.0,570.2,573.4,1603999
2015-09-29 05:30:00+05:30,572.45,576.1,562.6,570.4,1765081
2015-09-30 05:30:00+05:30,575.7,575.7,553.2,557.35,2795413
2015-10-01 05:30:00+05:30,558.7,566.5,537.05,563.0,2014882
2015-10-05 05:30:00+05:30,564.5,575.0,561.1,569.9,2111594
2015-10-06 05:30:00+05:30,575.0,578.85,558.0,564.75,1834106
2015-10-07 05:30:00+05:30,566.15,569.65,560.6,566.3,1150506
2015-10-08 05:30:00+05:30,570.0,572.8,560.4,563.0,1534024
2015-10-09 05:30:00+05:30,561.8,568.0,556.2,561.2,1124964
2015-10-12 05:30:00+05:30,562.6,570.0,558.0,562.75,758836
2015-10-13 05:30:00+05:30,562.0,564.85,555.25,561.0,639491
2015-10-14 05:30:00+05:30,559.0,564.35,545.2,548.05,950851
2015-10-15 05:30:00+05:30,549.4,555.0,539.75,545.3,1833925
2015-10-16 05:30:00+05:30,550.0,551.5,543.25,545.8,1934451
2015-10-19 05:30:00+05:30,545.8,560.0,534.1,541.6,1446786
2015-10-20 05:30:00+05:30,544.9,550.3,541.0,548.1,1060182
2015-10-21 05:30:00+05:30,548.0,549.2,535.5,539.45,1566054
2015-10-23 05:30:00+05:30,542.5,547.0,539.0,540.1,1229160
2015-10-26 05:30:00+05:30,540.1,545.0,539.6,542.65,814364
2015-10-27 05:30:00+05:30,543.3,544.25,536.1,538.8,839550
2015-10-28 05:30:00+05:30,536.7,554.0,536.5,549.55,1731286
2015-10-29 05:30:00+05:30,550.0,556.55,545.15,549.0,3049427
2015-10-30 05:30:00+05:30,549.0,550.25,537.1,539.15,879393
2015-11-02 05:30:00+05:30,541.0,557.5,532.45,556.05,1862983
2015-11-03 05:30:00+05:30,558.3,563.0,548.5,556.75,1884815
2015-11-04 05:30:00+05:30,568.0,568.5,540.1,542.9,3424936
2015-11-05 05:30:00+05:30,545.5,546.95,532.95,534.95,1057337
2015-11-06 05:30:00+05:30,537.0,537.35,526.15,533.45,1218451
2015-11-09 05:30:00+05:30,524.0,534.85,519.05,532.4,2136740
2015-11-10 05:30:00+05:30,532.4,532.95,523.55,524.95,860680
2015-11-11 05:30:00+05:30,529.9,529.9,524.2,525.55,101167
2015-11-13 05:30:00+05:30,520.0,525.55,518.0,520.05,860928
2015-11-16 05:30:00+05:30,518.0,518.55,508.0,515.95,1347660
2015-11-17 05:30:00+05:30,516.05,527.75,516.05,523.5,2175347
2015-11-18 05:30:00+05:30,523.5,530.4,515.0,516.7,892774
2015-11-19 05:30:00+05:30,521.5,535.8,520.0,534.4,1214934
2015-11-20 05:30:00+05:30,534.95,540.0,531.0,534.9,1126241
2015-11-23 05:30:00+05:30,536.0,544.75,535.1,539.0,839938
2015-11-24 05:30:00+05:30,535.1,543.75,532.45,537.55,985303
2015-11-26 05:30:00+05:30,538.0,544.0,527.05,529.6,3051131
2015-11-27 05:30:00+05:30,529.9,536.85,528.5,534.3,772320
2015-11-30 05:30:00+05:30,534.9,541.2,530.0,533.45,2080681
2015-12-01 05:30:00+05:30,533.0,543.1,533.0,542.15,1079295
2015-12-02 05:30:00+05:30,543.0,545.6,537.15,540.0,715680
2015-12-03 05:30:00+05:30,539.6,544.5,536.0,542.6,852540
2015-12-04 05:30:00+05:30,539.95,544.6,534.0,536.35,938866
2015-12-07 05:30:00+05:30,536.0,546.5,535.15,544.65,788606
2015-12-08 05:30:00+05:30,544.95,546.0,528.6,530.7,1061492
2015-12-09 05:30:00+05:30,531.0,537.5,525.1,527.35,1223560
2015-12-10 05:30:00+05:30,530.4,540.5,523.8,538.75,702931
2015-12-11 05:30:00+05:30,540.0,543.9,535.1,536.95,926348
2015-12-14 05:30:00+05:30,527.0,545.0,527.0,543.65,773988
2015-12-15 05:30:00+05:30,548.0,548.0,516.6,519.95,2697637
2015-12-16 05:30:00+05:30,522.55,531.0,520.1,523.35,1399927
2015-12-17 05:30:00+05:30,525.5,532.15,520.6,530.0,2067366
2015-12-18 05:30:00+05:30,525.7,528.0,521.5,523.25,1534964
2015-12-21 05:30:00+05:30,519.4,524.4,514.05,521.85,874232
2015-12-22 05:30:00+05:30,524.0,526.8,518.9,519.55,666767
2015-12-23 05:30:00+05:30,525.0,525.05,516.6,518.05,697224
2015-12-24 05:30:00+05:30,520.0,521.75,516.0,516.95,453150
2015-12-28 05:30:00+05:30,516.05,520.5,512.4,518.8,1083432
2015-12-29 05:30:00+05:30,520.95,522.0,518.0,518.95,570433
2015-12-30 05:30:00+05:30,519.5,528.0,519.25,525.15,1227498
2015-12-31 05:30:00+05:30,523.3,526.0,520.35,521.65,421683
2016-01-01 05:30:00+05:30,524.9,524.9,518.5,520.05,312042
2016-01-04 05:30:00+05:30,520.05,521.3,505.0,516.4,2684305
2016-01-05 05:30:00+05:30,516.95,523.3,516.6,521.9,1707124
2016-01-06 05:30:00+05:30,522.0,527.0,520.8,525.1,1456740
2016-01-07 05:30:00+05:30,521.1,522.45,504.0,510.8,2014798
2016-01-08 05:30:00+05:30,516.0,526.25,512.75,522.15,1426135
2016-01-11 05:30:00+05:30,517.0,517.0,505.85,507.3,1791903
2016-01-12 05:30:00+05:30,507.95,509.3,498.0,507.4,1836753
2016-01-13 05:30:00+05:30,508.0,512.25,496.75,504.45,1431164
2016-01-14 05:30:00+05:30,497.0,516.0,494.05,514.0,2022474
2016-01-15 05:30:00+05:30,519.0,529.95,511.85,520.55,1612782
2016-01-18 05:30:00+05:30,516.0,526.95,514.2,517.4,1035936
2016-01-19 05:30:00+05:30,518.0,521.6,510.1,512.5,978429
2016-01-20 05:30:00+05:30,507.25,512.8,503.6,507.0,2002842
2016-01-21 05:30:00+05:30,508.0,516.3,506.55,507.35,1873696
2016-01-22 05:30:00+05:30,513.0,516.75,503.7,514.25,894565
2016-01-25 05:30:00+05:30,517.0,523.75,513.5,514.55,689789
2016-01-27 05:30:00+05:30,514.0,515.6,501.0,503.05,2171390
2016-01-28 05:30:00+05:30,505.0,509.25,495.9,500.05,2091098
2016-01-29 05:30:00+05:30,500.0,505.65,492.95,501.4,1583928
2016-02-01 05:30:00+05:30,504.95,518.4,496.15,497.6,2717866
2016-02-02 05:30:00+05:30,496.0,499.35,472.1,474.45,5733789
2016-02-03 05:30:00+05:30,471.0,476.8,465.5,472.2,2019903
2016-02-04 05:30:00+05:30,478.9,478.9,465.1,469.45,1465102
2016-02-05 05:30:00+05:30,471.9,476.3,468.1,475.1,1196754
2016-02-08 05:30:00+05:30,471.5,482.0,468.2,470.65,598666
2016-02-09 05:30:00+05:30,465.0,467.85,446.45,448.25,2352111
2016-02-10 05:30:00+05:30,447.9,447.9,436.75,440.4,2686031
2016-02-11 05:30:00+05:30,440.4,443.1,429.0,431.95,1731120
2016-02-12 05:30:00+05:30,438.0,439.15,425.25,430.0,1443312
2016-02-15 05:30:00+05:30,432.15,439.1,428.1,430.3,1888109
2016-02-16 05:30:00+05:30,434.95,436.4,419.65,422.85,979478
2016-02-17 05:30:00+05:30,422.35,431.5,415.15,429.55,1169666
2016-02-18 05:30:00+05:30,434.95,435.9,422.9,429.4,1262032
2016-02-19 05:30:00+05:30,428.6,442.55,426.55,440.5,1644603
2016-02-22 05:30:00+05:30,440.55,441.9,426.55,431.7,1155619
2016-02-23 05:30:00+05:30,431.7,432.4,424.0,428.6,1074713
2016-02-24 05:30:00+05:30,425.0,428.0,418.35,422.05,822293
2016-02-25 05:30:00+05:30,421.9,423.8,411.0,416.3,2406282
2016-02-26 05:30:00+05:30,419.25,424.95,411.3,417.75,1912583
2016-02-29 05:30:00+05:30,417.5,424.0,407.4,415.55,1555018
2016-03-01 05:30:00+05:30,417.0,435.0,416.0,432.25,1570024
2016-03-02 05:30:00+05:30,438.45,460.75,434.05,455.55,2339747
2016-03-03 05:30:00+05:30,459.7,464.0,452.2,461.75,2371409
2016-03-04 05:30:00+05:30,460.0,462.0,449.95,451.25,2756908
2016-03-08 05:30:00+05:30,455.0,459.55,445.0,448.85,2050957
2016-03-09 05:30:00+05:30,443.9,467.5,442.1,464.15,4030260
2016-03-10 05:30:00+05:30,469.85,473.2,464.2,466.15,3266594
2016-03-11 05:30:00+05:30,467.95,470.0,455.6,458.05,1025718
2016-03-14 05:30:00+05:30,460.0,472.3,458.0,470.2,5115313
2016-03-15 05:30:00+05:30,472.6,475.25,459.0,460.3,996244
2016-03-16 05:30:00+05:30,457.0,469.15,456.5,465.8,1223337
2016-03-17 05:30:00+05:30,471.0,490.0,471.0,486.75,2474194
2016-03-18 05:30:00+05:30,488.0,496.0,483.15,492.45,3064899
2016-03-21 05:30:00+05:30,492.45,498.4,486.0,490.1,1653354
2016-03-22 05:30:00+05:30,490.1,492.75,480.2,484.2,2064995
2016-03-23 05:30:00+05:30,484.0,484.65,474.65,479.9,1458923
2016-03-28 05:30:00+05:30,482.0,485.25,464.0,474.7,3609846
2016-03-29 05:30:00+05:30,475.1,479.85,464.0,467.6,2044000
2016-03-30 05:30:00+05:30,471.0,478.8,465.75,472.85,3203825
2016-03-31 05:30:00+05:30,475.0,483.0,473.2,474.95,4630177
2016-04-01 05:30:00+05:30,476.0,476.05,460.0,463.1,2394963
2016-04-04 05:30:00+05:30,468.0,474.0,466.2,470.55,1708093
2016-04-05 05:30:00+05:30,472.5,473.0,460.1,462.25,1430387
2016-04-06 05:30:00+05:30,463.5,465.35,448.4,453.0,2671558
2016-04-07 05:30:00+05:30,454.8,459.0,442.9,444.45,1891494
2016-04-08 05:30:00+05:30,444.4,457.8,444.0,455.85,2043759
2016-04-11 05:30:00+05:30,455.85,471.4,451.0,469.6,1008816
2016-04-12 05:30:00+05:30,469.75,472.7,460.1,464.45,1901106
2016-04-13 05:30:00+05:30,469.5,472.6,465.9,471.4,1062026
2016-04-18 05:30:00+05:30,475.0,482.0,472.25,476.7,1780726
2016-04-20 05:30:00+05:30,480.0,488.5,476.0,483.55,1450742
2016-04-21 05:30:00+05:30,484.0,486.5,474.1,476.35,1179377
2016-04-22 05:30:00+05:30,477.05,487.75,474.6,479.9,2058353
2016-04-25 05:30:00+05:30,481.8,484.7,469.1,472.0,784214
2016-04-26 05:30:00+05:30,472.2,477.0,465.7,475.5,1123091
2016-04-27 05:30:00+05:30,477.0,484.1,473.4,479.25,955123
2016-04-28 05:30:00+05:30,480.0,483.8,468.2,480.15,4152895
2016-04-29 05:30:00+05:30,477.0,489.0,476.0,486.15,2295767
2016-05-02 05:30:00+05:30,485.0,485.0,475.6,477.2,1076011
2016-05-03 05:30:00+05:30,477.2,483.4,465.0,467.2,1721645
2016-05-04 05:30:00+05:30,464.0,471.1,459.7,466.95,1379336
2016-05-05 05:30:00+05:30,466.8,482.0,465.0,479.35,1484568
2016-05-06 05:30:00+05:30,475.2,479.0,470.4,473.05,948747
2016-05-09 05:30:00+05:30,475.1,480.65,474.0,478.6,827632
2016-05-10 05:30:00+05:30,479.45,485.6,475.65,482.7,2296911
2016-05-11 05:30:00+05:30,477.9,483.6,471.5,473.9,1749723
2016-05-12 05:30:00+05:30,471.5,484.4,471.5,481.2,1123199
2016-05-13 05:30:00+05:30,482.0,483.5,476.2,479.8,1078921
2016-05-16 05:30:00+05:30,479.0,494.9,477.85,486.95,1732776
2016-05-17 05:30:00+05:30,489.0,493.9,481.8,483.8,868879
2016-05-18 05:30:00+05:30,481.05,486.25,480.0,484.75,1371699
2016-05-19 05:30:00+05:30,484.2,487.5,481.15,484.0,1292336
2016-05-20 05:30:00+05:30,482.3,489.45,474.85,475.85,741237
2016-05-23 05:30:00+05:30,478.1,481.0,472.8,476.45,1069529
2016-05-24 05:30:00+05:30,476.0,485.7,464.6,480.25,2610091
2016-05-25 05:30:00+05:30,499.1,532.0,494.5,528.5,10804773
2016-05-26 05:30:00+05:30,530.0,547.0,520.25,542.3,3270866
2016-05-27 05:30:00+05:30,539.0,541.0,533.6,535.9,1572528
2016-05-30 05:30:00+05:30,535.8,564.0,535.0,543.55,2901801
2016-05-31 05:30:00+05:30,544.1,548.0,536.65,540.35,2896981
2016-06-01 05:30:00+05:30,541.0,543.2,537.3,540.0,1093756
2016-06-02 05:30:00+05:30,537.0,552.5,537.0,546.15,1862166
2016-06-03 05:30:00+05:30,551.45,557.55,546.15,551.7,1706048
2016-06-06 05:30:00+05:30,550.8,551.9,534.25,539.6,1614098
2016-06-07 05:30:00+05:30,544.9,544.9,533.45,536.3,1763517
2016-06-08 05:30:00+05:30,540.0,540.0,533.0,535.65,739380
2016-06-09 05:30:00+05:30,537.9,537.9,528.3,534.45,1085142
2016-06-10 05:30:00+05:30,535.7,540.45,530.75,537.55,565211
2016-06-13 05:30:00+05:30,534.2,536.4,528.55,534.1,852440
2016-06-14 05:30:00+05:30,531.05,537.4,528.5,533.3,736886
2016-06-15 05:30:00+05:30,535.0,542.0,530.0,540.9,648970
2016-06-16 05:30:00+05:30,537.05,543.35,530.5,533.1,1181394
2016-06-17 05:30:00+05:30,533.1,542.0,532.3,535.25,946013
2016-06-20 05:30:00+05:30,534.0,548.85,532.1,544.3,1592795
2016-06-21 05:30:00+05:30,543.9,544.3,533.0,535.0,1344360
2016-06-22 05:30:00+05:30,540.8,542.0,530.55,532.75,1211966
2016-06-23 05:30:00+05:30,533.1,535.0,526.65,531.35,1027592
2016-06-24 05:30:00+05:30,513.0,516.95,493.55,507.05,3567473
2016-06-27 05:30:00+05:30,499.0,509.0,499.0,504.65,1135682
2016-06-28 05:30:00+05:30,505.0,512.6,500.1,501.0,1518673
2016-06-29 05:30:00+05:30,504.5,507.25,499.3,504.95,1209538
2016-06-30 05:30:00+05:30,509.1,509.7,502.35,505.75,2334281
2016-07-01 05:30:00+05:30,508.2,516.55,506.3,511.4,715389
2016-07-04 05:30:00+05:30,511.0,524.0,510.55,519.1,1250195
2016-07-05 05:30:00+05:30,516.8,519.0,513.05,515.25,456205
2016-07-07 05:30:00+05:30,512.8,515.0,503.5,504.55,1036078
2016-07-08 05:30:00+05:30,501.0,507.45,499.0,502.95,733349
2016-07-11 05:30:00+05:30,505.95,512.4,504.45,508.4,729356
2016-07-12 05:30:00+05:30,509.15,511.9,505.0,507.2,931824
2016-07-13 05:30:00+05:30,509.0,511.5,504.95,506.55,1194115
2016-07-14 05:30:00+05:30,506.95,519.5,506.5,518.15,753846
