Date,Open,High,Low,Close,Volume
2015-07-02 05:30:00+05:30,209.4,211.53,209.0,210.03,4212550
2015-07-03 05:30:00+05:30,209.53,211.27,208.23,210.4,3288163
2015-07-06 05:30:00+05:30,208.6,212.43,208.0,212.27,2836965
2015-07-07 05:30:00+05:30,212.43,212.87,210.73,211.57,4876062
2015-07-08 05:30:00+05:30,210.1,210.67,206.27,208.63,7454128
2015-07-09 05:30:00+05:30,208.53,209.93,206.57,207.07,4308670
2015-07-10 05:30:00+05:30,206.0,207.8,204.37,206.6,4810724
2015-07-13 05:30:00+05:30,208.67,210.93,205.97,209.73,4252075
2015-07-14 05:30:00+05:30,209.3,211.0,207.1,208.2,3508433
2015-07-15 05:30:00+05:30,207.57,210.13,207.57,209.33,3651266
2015-07-16 05:30:00+05:30,209.87,213.27,208.2,211.97,3747998
2015-07-17 05:30:00+05:30,212.37,215.93,211.77,214.87,3937439
2015-07-20 05:30:00+05:30,214.53,215.63,212.8,213.67,3175322
2015-07-21 05:30:00+05:30,213.67,214.97,208.33,208.93,4538382
2015-07-22 05:30:00+05:30,208.07,211.97,207.13,209.67,5174239
2015-07-23 05:30:00+05:30,210.07,211.63,208.0,210.07,3614786
2015-07-24 05:30:00+05:30,210.0,210.4,208.33,209.7,2695820
2015-07-27 05:30:00+05:30,207.67,208.9,206.53,207.77,3412265
2015-07-28 05:30:00+05:30,207.97,209.27,206.37,207.47,4362388
2015-07-29 05:30:00+05:30,207.33,208.0,200.4,202.67,6238636
2015-07-30 05:30:00+05:30,202.67,211.9,200.0,210.63,13316491
2015-07-31 05:30:00+05:30,211.97,218.27,210.2,217.33,10880274
2015-08-03 05:30:00+05:30,217.33,222.33,216.73,221.03,9568727
2015-08-04 05:30:00+05:30,220.97,221.03,216.37,219.93,6623519
2015-08-05 05:30:00+05:30,219.93,222.03,217.73,221.2,3806659
2015-08-06 05:30:00+05:30,220.37,220.67,216.0,217.5,5640131
2015-08-07 05:30:00+05:30,216.0,217.07,214.67,216.3,2981227
2015-08-10 05:30:00+05:30,216.33,218.17,212.9,213.97,3723233
2015-08-11 05:30:00+05:30,213.4,214.6,210.9,213.4,3543765
2015-08-12 05:30:00+05:30,213.33,213.33,210.67,211.17,7951124
2015-08-13 05:30:00+05:30,211.6,213.13,202.0,210.9,4429818
2015-08-14 05:30:00+05:30,211.67,213.5,209.73,212.1,5065216
2015-08-17 05:30:00+05:30,212.87,213.2,210.33,211.27,2885946
2015-08-18 05:30:00+05:30,211.0,212.4,208.4,209.9,6053233
2015-08-19 05:30:00+05:30,209.33,212.0,206.0,211.27,4915931
2015-08-20 05:30:00+05:30,212.07,220.23,210.9,219.57,12005601
2015-08-21 05:30:00+05:30,219.3,220.87,215.17,220.5,11845505
2015-08-24 05:30:00+05:30,214.03,219.67,210.4,213.47,10990093
2015-08-25 05:30:00+05:30,214.7,217.43,208.33,213.27,14183478
2015-08-26 05:30:00+05:30,211.73,213.9,209.07,211.77,10770459
2015-08-27 05:30:00+05:30,215.67,218.37,210.9,217.13,13359223
2015-08-28 05:30:00+05:30,219.57,219.57,216.47,218.0,6483548
2015-08-31 05:30:00+05:30,216.5,219.0,214.4,216.77,6423122
2015-09-01 05:30:00+05:30,215.0,215.93,209.53,210.3,6313910
2015-09-02 05:30:00+05:30,212.6,215.37,210.1,213.4,8676453
2015-09-03 05:30:00+05:30,212.9,216.47,212.73,213.33,6725632
2015-09-04 05:30:00+05:30,213.33,214.33,209.83,211.4,10477731
2015-09-07 05:30:00+05:30,210.87,213.0,207.43,208.97,4741551
2015-09-08 05:30:00+05:30,208.73,210.4,206.87,208.6,6827044
2015-09-09 05:30:00+05:30,210.17,210.93,208.57,209.6,4082138
2015-09-10 05:30:00+05:30,207.33,210.53,206.9,208.9,5978850
2015-09-11 05:30:00+05:30,209.8,210.77,208.1,209.17,4474881
2015-09-14 05:30:00+05:30,209.17,210.13,207.73,209.1,4982944
2015-09-15 05:30:00+05:30,208.67,211.93,208.33,211.6,3449903
2015-09-16 05:30:00+05:30,212.43,215.23,211.47,214.77,3726390
2015-09-18 05:30:00+05:30,216.67,218.67,209.83,212.0,8552170
2015-09-21 05:30:00+05:30,210.93,211.53,208.93,209.5,4532332
2015-09-22 05:30:00+05:30,210.6,212.17,206.67,208.1,9959005
2015-09-23 05:30:00+05:30,204.67,212.7,204.67,210.73,7770002
2015-09-24 05:30:00+05:30,209.87,215.57,209.67,215.03,9414169
2015-09-28 05:30:00+05:30,215.43,216.67,212.27,212.83,4238898
2015-09-29 05:30:00+05:30,212.63,216.67,211.33,213.6,5532382
2015-09-30 05:30:00+05:30,214.67,219.9,213.33,219.2,8975548
2015-10-01 05:30:00+05:30,218.03,222.57,218.03,219.17,4137831
2015-10-05 05:30:00+05:30,220.0,221.0,217.87,219.67,6214114
2015-10-06 05:30:00+05:30,221.33,229.1,219.2,228.57,7147005
2015-10-07 05:30:00+05:30,229.3,233.33,228.2,231.5,7138337
2015-10-08 05:30:00+05:30,231.17,231.17,223.6,226.07,6245542
2015-10-09 05:30:00+05:30,227.27,229.87,226.8,228.97,3689809
2015-10-12 05:30:00+05:30,228.7,232.27,225.9,227.17,4045612
2015-10-13 05:30:00+05:30,226.67,230.6,226.43,229.37,4670156
2015-10-14 05:30:00+05:30,229.47,230.43,228.33,229.4,6055079
2015-10-15 05:30:00+05:30,229.33,234.93,229.1,232.93,6330365
2015-10-16 05:30:00+05:30,232.03,233.33,229.0,232.53,6424590
2015-10-19 05:30:00+05:30,232.0,234.67,230.13,234.0,7458475
2015-10-20 05:30:00+05:30,233.67,234.17,231.87,232.43,4924451
2015-10-21 05:30:00+05:30,232.73,233.33,231.77,232.37,3643858
2015-10-23 05:30:00+05:30,233.4,239.3,233.4,238.9,5816505
2015-10-26 05:30:00+05:30,239.23,239.87,236.67,237.67,5264353
2015-10-27 05:30:00+05:30,236.47,237.97,235.5,237.33,9960082
2015-10-28 05:30:00+05:30,236.23,239.3,236.0,236.8,6474972
2015-10-29 05:30:00+05:30,236.73,237.33,231.4,233.33,5092444
2015-10-30 05:30:00+05:30,234.3,234.3,220.6,223.1,18518698
2015-11-02 05:30:00+05:30,222.0,226.47,219.97,224.8,6884021
2015-11-03 05:30:00+05:30,224.53,225.93,221.87,223.23,2607387
2015-11-04 05:30:00+05:30,224.57,225.47,222.67,223.8,3320058
2015-11-05 05:30:00+05:30,222.67,226.13,222.17,224.77,3592068
2015-11-06 05:30:00+05:30,223.77,226.3,223.33,225.13,2975532
2015-11-09 05:30:00+05:30,221.0,229.33,220.23,228.7,7999916
2015-11-10 05:30:00+05:30,227.2,230.03,223.43,224.5,4819164
2015-11-11 05:30:00+05:30,225.93,226.0,222.07,222.83,528693
2015-11-13 05:30:00+05:30,220.27,222.53,218.07,219.87,12420613
2015-11-16 05:30:00+05:30,220.0,226.0,219.73,225.53,5849166
2015-11-17 05:30:00+05:30,228.13,233.5,226.07,232.73,7715258
2015-11-18 05:30:00+05:30,234.0,234.1,229.4,231.9,6644147
2015-11-19 05:30:00+05:30,233.33,235.33,232.53,234.7,11291847
2015-11-20 05:30:00+05:30,234.83,234.83,228.73,229.63,6572094
2015-11-23 05:30:00+05:30,228.9,229.9,224.17,224.83,5993134
2015-11-24 05:30:00+05:30,226.1,226.4,221.53,223.93,8724234
2015-11-26 05:30:00+05:30,224.1,230.0,223.23,228.53,6276983
2015-11-27 05:30:00+05:30,229.6,230.0,225.9,229.57,3784751
2015-11-30 05:30:00+05:30,228.8,231.2,227.03,228.37,11503443
2015-12-01 05:30:00+05:30,230.13,231.33,227.33,230.83,6751283
2015-12-02 05:30:00+05:30,230.67,233.17,228.27,232.93,3090011
2015-12-03 05:30:00+05:30,230.73,231.93,228.2,228.9,3729477
2015-12-04 05:30:00+05:30,227.53,227.83,223.33,223.97,9082549
2015-12-07 05:30:00+05:30,223.33,223.93,207.03,209.03,33913618
2015-12-08 05:30:00+05:30,207.33,212.13,207.07,209.83,12669492
2015-12-09 05:30:00+05:30,213.0,213.0,210.17,211.6,10049633
2015-12-10 05:30:00+05:30,211.67,214.5,211.33,214.17,5552200
2015-12-11 05:30:00+05:30,214.0,214.97,210.27,214.0,6007484
2015-12-14 05:30:00+05:30,213.33,214.93,211.43,213.4,4861457
2015-12-15 05:30:00+05:30,213.33,215.93,212.0,215.3,6726379
2015-12-16 05:30:00+05:30,215.33,216.43,212.07,212.83,5199131
2015-12-17 05:30:00+05:30,213.13,214.5,210.87,213.67,5789219
2015-12-18 05:30:00+05:30,213.93,215.33,210.93,211.4,9484202
2015-12-21 05:30:00+05:30,213.33,218.3,211.37,217.7,5361756
2015-12-22 05:30:00+05:30,216.7,217.0,213.0,213.5,4061480
2015-12-23 05:30:00+05:30,214.67,216.0,213.33,214.33,3515014
2015-12-24 05:30:00+05:30,215.33,216.5,213.73,215.8,2438817
2015-12-28 05:30:00+05:30,215.13,218.03,214.97,217.47,6054907
2015-12-29 05:30:00+05:30,217.63,218.67,215.57,216.57,2956884
2015-12-30 05:30:00+05:30,217.67,218.33,216.17,217.7,3199804
2015-12-31 05:30:00+05:30,217.0,220.0,215.57,218.53,5355352
2016-01-01 05:30:00+05:30,218.4,219.33,217.1,218.33,986305
2016-01-04 05:30:00+05:30,217.0,217.4,214.37,216.73,3937630
2016-01-05 05:30:00+05:30,216.73,217.6,216.03,216.57,3877655
2016-01-06 05:30:00+05:30,218.0,218.0,209.7,210.07,10156320
2016-01-07 05:30:00+05:30,209.2,209.2,205.77,206.4,7872807
2016-01-08 05:30:00+05:30,207.47,211.33,206.5,209.1,6560224
2016-01-11 05:30:00+05:30,206.67,211.2,206.5,210.7,4584482
2016-01-12 05:30:00+05:30,210.17,211.27,208.33,210.1,4636511
2016-01-13 05:30:00+05:30,211.57,213.6,209.77,210.5,4575057
2016-01-14 05:30:00+05:30,209.1,212.5,208.17,211.5,7660816
2016-01-15 05:30:00+05:30,210.07,211.6,208.2,209.27,5319830
2016-01-18 05:30:00+05:30,209.27,212.43,208.83,210.27,7886674
2016-01-19 05:30:00+05:30,210.17,211.67,207.97,209.37,4557407
2016-01-20 05:30:00+05:30,206.93,213.33,203.33,205.97,6429138
2016-01-21 05:30:00+05:30,207.77,207.77,202.43,204.27,8372840
2016-01-22 05:30:00+05:30,206.0,208.5,201.73,205.83,10160985
2016-01-25 05:30:00+05:30,203.57,207.9,202.7,206.27,6219629
2016-01-27 05:30:00+05:30,206.3,209.47,204.63,208.63,5674287
2016-01-28 05:30:00+05:30,208.47,214.57,207.77,212.37,9260353
2016-01-29 05:30:00+05:30,215.23,217.33,211.23,213.47,8330821
2016-02-01 05:30:00+05:30,212.43,216.67,209.9,216.5,4901035
2016-02-02 05:30:00+05:30,215.93,217.27,214.3,216.17,4711218
2016-02-03 05:30:00+05:30,214.5,216.17,213.07,214.63,3281195
2016-02-04 05:30:00+05:30,214.93,216.4,214.0,214.53,2124513
2016-02-05 05:30:00+05:30,215.33,217.3,214.67,215.97,4336061
2016-02-08 05:30:00+05:30,216.53,216.6,209.5,210.17,4178590
2016-02-09 05:30:00+05:30,208.83,209.17,206.5,208.27,7648866
2016-02-10 05:30:00+05:30,208.07,208.63,204.67,206.0,5243771
2016-02-11 05:30:00+05:30,207.13,207.13,198.3,199.03,9359960
2016-02-12 05:30:00+05:30,199.47,203.43,199.23,200.07,8797023
2016-02-15 05:30:00+05:30,202.0,204.0,198.93,202.47,8010757
2016-02-16 05:30:00+05:30,203.0,204.0,195.77,197.0,7054286
2016-02-17 05:30:00+05:30,197.67,201.2,192.7,199.9,8729597
2016-02-18 05:30:00+05:30,201.0,204.47,200.57,203.63,6259671
2016-02-19 05:30:00+05:30,203.33,204.07,200.67,203.03,4618192
2016-02-22 05:30:00+05:30,201.77,201.77,195.6,199.9,9802856
2016-02-23 05:30:00+05:30,198.63,198.63,195.1,195.87,5904620
2016-02-24 05:30:00+05:30,195.33,196.93,190.67,191.73,9213935
2016-02-25 05:30:00+05:30,189.73,193.53,189.33,190.8,9712012
2016-02-26 05:30:00+05:30,192.67,194.67,190.1,193.97,8004124
2016-02-29 05:30:00+05:30,193.33,201.1,178.67,197.1,50990820
2016-03-01 05:30:00+05:30,203.33,218.0,203.33,216.9,43268307
2016-03-02 05:30:00+05:30,218.67,222.6,212.3,213.03,15843544
2016-03-03 05:30:00+05:30,215.33,216.67,211.17,212.1,6565522
2016-03-04 05:30:00+05:30,213.33,214.5,209.83,210.13,7586791
2016-03-08 05:30:00+05:30,210.67,216.0,210.67,213.5,8415752
2016-03-09 05:30:00+05:30,211.33,213.8,208.47,213.27,13418972
2016-03-10 05:30:00+05:30,213.17,214.53,208.57,210.73,8933222
2016-03-11 05:30:00+05:30,210.73,214.67,210.0,214.2,7799610
2016-03-14 05:30:00+05:30,215.0,217.33,214.67,216.7,4948566
2016-03-15 05:30:00+05:30,217.33,217.33,210.0,211.0,10405850
2016-03-16 05:30:00+05:30,211.03,215.6,210.67,214.7,6245124
2016-03-17 05:30:00+05:30,215.5,216.67,214.33,215.77,8368065
2016-03-18 05:30:00+05:30,216.93,217.87,214.67,216.5,9233673
2016-03-21 05:30:00+05:30,217.83,224.13,217.5,220.97,10773036
2016-03-22 05:30:00+05:30,219.0,220.53,214.83,215.43,12698921
2016-03-23 05:30:00+05:30,216.67,216.73,213.57,216.17,10280939
2016-03-28 05:30:00+05:30,218.0,219.87,213.53,214.97,10959972
2016-03-29 05:30:00+05:30,214.1,218.03,212.67,213.33,12005375
2016-03-30 05:30:00+05:30,213.73,219.5,213.73,218.23,9266660
2016-03-31 05:30:00+05:30,217.2,221.67,216.6,218.83,18314074
2016-04-01 05:30:00+05:30,217.4,224.53,217.0,224.03,9533340
2016-04-04 05:30:00+05:30,218.0,222.0,217.37,220.47,9121614
2016-04-05 05:30:00+05:30,218.73,220.23,216.13,217.63,5754435
2016-04-06 05:30:00+05:30,217.9,219.27,216.67,217.27,4424605
2016-04-07 05:30:00+05:30,218.0,218.0,212.67,212.97,6684459
2016-04-08 05:30:00+05:30,213.0,214.97,212.67,214.13,3200573
2016-04-11 05:30:00+05:30,214.67,218.87,211.33,218.17,9222035
2016-04-12 05:30:00+05:30,216.67,217.1,214.0,214.93,3972174
2016-04-13 05:30:00+05:30,216.67,221.8,216.33,220.83,7958567
2016-04-18 05:30:00+05:30,223.33,225.57,220.7,223.6,9466343
2016-04-20 05:30:00+05:30,223.57,225.53,221.73,223.67,5999348
2016-04-21 05:30:00+05:30,223.73,224.33,218.4,219.97,4629838
2016-04-22 05:30:00+05:30,217.3,220.77,216.3,217.2,4182316
2016-04-25 05:30:00+05:30,214.2,217.0,213.6,213.97,4059991
2016-04-26 05:30:00+05:30,208.8,218.9,208.33,218.27,9644115
2016-04-27 05:30:00+05:30,217.37,223.0,217.37,222.37,6212472
2016-04-28 05:30:00+05:30,220.0,221.33,214.37,215.27,12983331
2016-04-29 05:30:00+05:30,215.43,217.4,213.4,216.63,6887624
2016-05-02 05:30:00+05:30,215.5,216.0,212.93,214.1,2175031
2016-05-03 05:30:00+05:30,214.4,215.63,209.33,210.7,7141138
2016-05-04 05:30:00+05:30,210.0,213.0,206.77,208.43,4110152
2016-05-05 05:30:00+05:30,208.0,213.53,207.73,211.77,4221695
2016-05-06 05:30:00+05:30,208.63,212.93,204.0,211.8,10389150
2016-05-09 05:30:00+05:30,213.33,217.27,213.0,216.53,5685999
2016-05-10 05:30:00+05:30,216.67,217.33,214.47,215.67,5497814
2016-05-11 05:30:00+05:30,213.33,214.5,210.73,212.0,7160664
2016-05-12 05:30:00+05:30,212.7,214.07,210.07,212.13,3712319
2016-05-13 05:30:00+05:30,212.0,214.47,210.1,212.9,6293941
2016-05-16 05:30:00+05:30,212.2,220.0,211.4,219.6,8646780
2016-05-17 05:30:00+05:30,220.0,222.3,219.13,220.33,7988538
2016-05-18 05:30:00+05:30,218.4,223.2,217.2,221.8,5076929
2016-05-19 05:30:00+05:30,222.67,222.67,215.0,216.57,5725184
2016-05-20 05:30:00+05:30,217.83,225.8,216.53,220.23,13509419
2016-05-23 05:30:00+05:30,233.1,236.33,226.33,231.23,35212403
2016-05-24 05:30:00+05:30,232.0,234.53,231.1,232.03,10445702
2016-05-25 05:30:00+05:30,233.6,238.3,233.23,237.37,6636995
2016-05-26 05:30:00+05:30,237.33,242.67,235.73,241.63,8392945
2016-05-27 05:30:00+05:30,241.97,242.6,237.47,239.53,7013490
2016-05-30 05:30:00+05:30,235.6,239.0,235.2,237.67,4908369
2016-05-31 05:30:00+05:30,237.33,239.63,232.83,234.03,9664358
2016-06-01 05:30:00+05:30,235.33,241.47,235.33,240.93,7966216
2016-06-02 05:30:00+05:30,239.9,240.33,235.47,238.67,8799928
2016-06-03 05:30:00+05:30,239.9,239.9,235.03,235.93,4738325
2016-06-06 05:30:00+05:30,235.8,237.97,234.23,237.07,4939666
2016-06-07 05:30:00+05:30,238.0,242.5,238.0,241.83,7066536
2016-06-08 05:30:00+05:30,242.67,243.33,240.47,241.87,4886342
2016-06-09 05:30:00+05:30,241.73,241.97,235.07,236.07,7745113
2016-06-10 05:30:00+05:30,235.37,239.1,233.37,233.8,7166263
2016-06-13 05:30:00+05:30,232.4,235.7,230.43,233.27,7821927
2016-06-14 05:30:00+05:30,233.93,236.0,231.87,235.53,5038876
2016-06-15 05:30:00+05:30,236.0,240.0,235.83,239.7,6348858
2016-06-16 05:30:00+05:30,239.6,239.6,234.07,236.6,5814562
2016-06-17 05:30:00+05:30,236.9,240.47,236.9,239.9,5986903
2016-06-20 05:30:00+05:30,240.33,240.67,236.73,238.7,5790809
2016-06-21 05:30:00+05:30,238.33,239.8,237.0,239.0,4438259
2016-06-22 05:30:00+05:30,237.3,239.43,235.03,236.47,5941357
2016-06-23 05:30:00+05:30,236.67,241.0,236.67,240.17,5771843
2016-06-24 05:30:00+05:30,235.03,240.07,233.47,236.07,8031589
2016-06-27 05:30:00+05:30,236.07,240.93,236.07,239.3,6830017
2016-06-28 05:30:00+05:30,240.0,246.1,239.3,245.67,10464373
2016-06-29 05:30:00+05:30,246.63,246.63,242.67,244.2,7703211
2016-06-30 05:30:00+05:30,245.33,247.8,244.1,245.6,13934634
2016-07-01 05:30:00+05:30,243.3,259.75,242.6,252.35,27944232
2016-07-04 05:30:00+05:30,254.0,254.0,244.0,244.9,13996866
2016-07-05 05:30:00+05:30,245.85,247.0,242.2,243.55,8989659
2016-07-07 05:30:00+05:30,244.5,248.65,243.9,247.0,8960871
2016-07-08 05:30:00+05:30,247.4,247.4,242.5,245.85,6899736
2016-07-11 05:30:00+05:30,248.3,251.6,246.75,249.15,7268008
