Date,Open,High,Low,Close,Volume
2015-02-18 05:30:00+05:30,53.16,55.65,52.18,55.36,1047186
2015-02-19 05:30:00+05:30,55.54,57.71,55.33,57.2,1021442
2015-02-20 05:30:00+05:30,57.01,57.22,55.36,55.51,428087
2015-02-23 05:30:00+05:30,55.83,56.41,55.18,56.32,619427
2015-02-24 05:30:00+05:30,56.67,56.72,54.68,54.8,497933
2015-02-25 05:30:00+05:30,55.02,55.42,54.4,54.53,302756
2015-02-26 05:30:00+05:30,54.91,54.91,54.01,54.61,738773
2015-02-27 05:30:00+05:30,54.69,55.8,54.27,55.61,484623
2015-02-28 05:30:00+05:30,55.83,56.08,54.48,55.38,603782
2015-03-02 05:30:00+05:30,56.47,59.31,56.17,58.45,1802663
2015-03-03 05:30:00+05:30,58.22,59.85,57.44,59.4,867870
2015-03-04 05:30:00+05:30,59.67,59.8,56.33,56.85,502638
2015-03-05 05:30:00+05:30,56.83,58.3,56.52,58.12,681144
2015-03-09 05:30:00+05:30,58.25,58.58,57.23,58.33,612090
2015-03-10 05:30:00+05:30,58.0,58.13,56.73,57.68,462987
2015-03-11 05:30:00+05:30,57.61,58.28,56.34,56.84,539073
2015-03-12 05:30:00+05:30,56.58,57.97,56.55,57.63,501096
2015-03-13 05:30:00+05:30,57.93,58.08,56.31,56.51,397868
2015-03-16 05:30:00+05:30,56.83,57.68,56.63,56.91,398129
2015-03-17 05:30:00+05:30,57.45,58.58,56.89,57.84,908051
2015-03-18 05:30:00+05:30,58.33,58.98,57.88,58.28,1482069
2015-03-19 05:30:00+05:30,58.5,59.33,57.87,58.4,785789
2015-03-20 05:30:00+05:30,58.34,58.73,57.0,57.35,516309
2015-03-23 05:30:00+05:30,57.41,57.59,56.83,56.99,202208
2015-03-24 05:30:00+05:30,57.17,58.47,56.88,57.88,405516
2015-03-25 05:30:00+05:30,58.0,58.88,57.77,58.64,439160
2015-03-26 05:30:00+05:30,58.51,59.33,57.87,58.26,877500
2015-03-27 05:30:00+05:30,58.25,58.83,56.73,57.75,469163
2015-03-30 05:30:00+05:30,58.16,59.33,57.83,59.08,369116
2015-03-31 05:30:00+05:30,59.24,62.57,59.24,61.44,1737852
2015-04-01 05:30:00+05:30,61.63,62.45,61.42,61.77,634908
2015-04-06 05:30:00+05:30,61.59,62.58,61.43,62.33,472514
2015-04-07 05:30:00+05:30,62.37,62.48,61.69,62.03,848121
2015-04-08 05:30:00+05:30,62.0,64.33,61.71,62.86,2062392
2015-04-09 05:30:00+05:30,63.29,63.83,62.09,62.5,714267
2015-04-10 05:30:00+05:30,62.67,63.3,62.0,62.51,588333
2015-04-13 05:30:00+05:30,62.0,63.67,62.0,62.83,530148
2015-04-15 05:30:00+05:30,62.51,63.46,61.83,62.16,531624
2015-04-16 05:30:00+05:30,61.67,62.27,59.73,60.65,475011
2015-04-17 05:30:00+05:30,60.67,61.36,59.73,59.9,389660
2015-04-20 05:30:00+05:30,59.56,60.67,59.2,59.91,701604
2015-04-21 05:30:00+05:30,59.57,60.36,58.91,59.21,320876
2015-04-22 05:30:00+05:30,59.49,61.05,59.19,60.58,749526
2015-04-23 05:30:00+05:30,61.08,61.93,60.6,61.42,887345
2015-04-24 05:30:00+05:30,61.26,61.83,59.03,59.3,766979
2015-04-27 05:30:00+05:30,59.55,59.66,57.56,58.27,403310
2015-04-28 05:30:00+05:30,58.58,59.61,57.76,58.58,837023
2015-04-29 05:30:00+05:30,58.67,59.38,58.01,58.31,554106
2015-04-30 05:30:00+05:30,58.33,60.78,57.93,60.2,834333
2015-05-04 05:30:00+05:30,61.41,61.53,59.69,60.79,527807
2015-05-05 05:30:00+05:30,60.9,61.16,59.7,60.7,459048
2015-05-06 05:30:00+05:30,60.47,60.47,55.84,56.05,1325312
2015-05-07 05:30:00+05:30,56.5,56.67,54.42,55.14,925643
2015-05-08 05:30:00+05:30,55.58,56.78,55.43,55.89,513683
2015-05-11 05:30:00+05:30,56.16,56.6,55.82,56.49,462530
2015-05-12 05:30:00+05:30,56.99,56.99,54.35,55.39,896571
2015-05-13 05:30:00+05:30,55.09,56.07,53.9,55.83,1195107
2015-05-14 05:30:00+05:30,56.0,56.0,54.52,55.66,754503
2015-05-15 05:30:00+05:30,55.59,56.62,55.45,56.11,402633
2015-05-18 05:30:00+05:30,56.45,57.63,56.39,57.23,681800
2015-05-19 05:30:00+05:30,57.33,57.98,56.93,57.46,326091
2015-05-20 05:30:00+05:30,57.83,57.89,57.02,57.27,292170
2015-05-21 05:30:00+05:30,57.49,58.3,56.93,58.15,427532
2015-05-22 05:30:00+05:30,58.17,58.47,57.58,58.08,422115
2015-05-25 05:30:00+05:30,58.33,58.93,57.68,58.14,343664
2015-05-26 05:30:00+05:30,58.18,58.29,57.2,57.94,276972
2015-05-27 05:30:00+05:30,57.76,59.99,57.64,59.78,519336
2015-05-28 05:30:00+05:30,59.99,60.5,59.35,60.11,733086
2015-05-29 05:30:00+05:30,60.33,62.44,59.0,59.37,2362437
2015-06-01 05:30:00+05:30,59.5,60.11,58.82,59.13,695799
2015-06-02 05:30:00+05:30,59.17,59.36,57.92,58.18,472104
2015-06-03 05:30:00+05:30,58.33,58.5,56.03,56.48,596363
2015-06-04 05:30:00+05:30,56.67,58.67,56.67,58.42,1066703
2015-06-05 05:30:00+05:30,58.38,59.5,57.73,59.17,716916
2015-06-08 05:30:00+05:30,59.07,59.12,58.17,58.48,286670
2015-06-09 05:30:00+05:30,58.17,58.75,58.03,58.28,770286
2015-06-10 05:30:00+05:30,58.17,59.0,57.58,57.75,422672
2015-06-11 05:30:00+05:30,58.25,58.25,56.43,56.64,643967
2015-06-12 05:30:00+05:30,57.0,58.65,56.95,58.47,914268
2015-06-15 05:30:00+05:30,58.67,59.67,58.42,58.88,466095
2015-06-16 05:30:00+05:30,58.92,60.3,58.37,59.47,640701
2015-06-17 05:30:00+05:30,59.41,59.99,58.38,58.61,390270
2015-06-18 05:30:00+05:30,59.08,62.73,58.93,62.42,1861176
2015-06-19 05:30:00+05:30,62.82,64.17,62.02,63.74,2040210
2015-06-22 05:30:00+05:30,63.77,64.13,63.39,63.83,736379
2015-06-23 05:30:00+05:30,63.7,66.65,63.2,66.33,1453938
2015-06-24 05:30:00+05:30,66.34,66.98,64.51,64.98,929544
2015-06-25 05:30:00+05:30,64.67,65.13,64.0,64.75,1504628
2015-06-26 05:30:00+05:30,64.82,64.98,63.49,64.08,747977
2015-06-29 05:30:00+05:30,62.6,65.63,62.5,64.13,1292591
2015-06-30 05:30:00+05:30,64.25,64.97,63.92,64.23,886797
2015-07-01 05:30:00+05:30,63.83,66.0,63.83,65.28,1517697
2015-07-02 05:30:00+05:30,65.5,69.17,65.5,68.73,2532104
2015-07-03 05:30:00+05:30,68.92,69.87,67.94,69.53,1918460
2015-07-06 05:30:00+05:30,69.97,71.33,69.68,71.07,1887819
2015-07-07 05:30:00+05:30,71.67,72.25,70.33,71.18,1517655
2015-07-08 05:30:00+05:30,71.15,73.07,70.83,71.56,1768646
2015-07-09 05:30:00+05:30,71.68,71.75,68.98,69.73,1893533
2015-07-10 05:30:00+05:30,69.19,70.92,68.78,70.05,1500683
2015-07-13 05:30:00+05:30,70.17,71.63,70.05,70.78,1068366
2015-07-14 05:30:00+05:30,70.73,73.47,70.43,73.14,1758152
2015-07-15 05:30:00+05:30,73.33,73.46,71.69,72.13,1204164
2015-07-16 05:30:00+05:30,71.84,74.92,71.84,73.66,1810185
2015-07-17 05:30:00+05:30,73.68,74.48,72.98,73.17,1257350
2015-07-20 05:30:00+05:30,73.96,74.93,73.46,74.18,1456595
2015-07-21 05:30:00+05:30,74.83,74.83,72.84,73.11,534779
2015-07-22 05:30:00+05:30,73.5,75.37,73.05,74.63,1928090
2015-07-23 05:30:00+05:30,74.98,76.53,74.83,75.78,1464593
2015-07-24 05:30:00+05:30,76.17,77.65,75.67,76.24,1540109
2015-07-27 05:30:00+05:30,76.31,77.5,75.59,75.95,864821
2015-07-28 05:30:00+05:30,76.67,76.78,73.87,74.33,1338347
2015-07-29 05:30:00+05:30,74.22,76.0,73.75,74.68,1033893
2015-07-30 05:30:00+05:30,74.85,75.29,73.91,74.32,1943649
2015-07-31 05:30:00+05:30,74.37,74.49,71.35,71.89,1515729
2015-08-03 05:30:00+05:30,72.86,73.32,70.08,70.84,2629971
2015-08-04 05:30:00+05:30,71.66,72.17,70.19,70.85,1307451
2015-08-05 05:30:00+05:30,71.03,71.94,70.25,70.55,963570
2015-08-06 05:30:00+05:30,70.83,71.55,69.3,69.83,1050330
2015-08-07 05:30:00+05:30,70.49,72.08,69.26,71.07,2861214
2015-08-10 05:30:00+05:30,71.7,73.51,71.12,71.63,2138564
2015-08-11 05:30:00+05:30,71.67,72.78,69.45,69.78,1438197
2015-08-12 05:30:00+05:30,70.58,70.58,63.23,64.73,2786918
2015-08-13 05:30:00+05:30,64.27,67.0,62.99,65.82,4200690
2015-08-14 05:30:00+05:30,66.16,66.16,64.23,64.94,1564271
2015-08-17 05:30:00+05:30,65.36,65.92,63.62,64.16,1184834
2015-08-18 05:30:00+05:30,64.66,67.25,64.5,66.68,2090366
2015-08-19 05:30:00+05:30,66.49,67.47,65.83,66.33,1072812
2015-08-20 05:30:00+05:30,67.0,67.71,65.47,66.28,1559403
2015-08-21 05:30:00+05:30,65.98,66.16,63.9,65.81,1409019
2015-08-24 05:30:00+05:30,63.67,64.45,62.54,63.02,12387453
2015-08-25 05:30:00+05:30,62.33,72.38,61.0,65.81,8759985
2015-08-26 05:30:00+05:30,65.63,69.0,64.51,65.65,4470956
2015-08-27 05:30:00+05:30,67.11,69.08,66.59,68.31,4725855
2015-08-28 05:30:00+05:30,68.4,68.93,65.95,67.54,2397332
2015-08-31 05:30:00+05:30,67.63,69.4,67.2,69.08,2718650
2015-09-01 05:30:00+05:30,68.36,70.33,66.89,67.66,8612960
2015-09-02 05:30:00+05:30,69.13,69.13,65.59,65.86,2384616
2015-09-03 05:30:00+05:30,66.0,67.64,66.0,66.63,1792175
2015-09-04 05:30:00+05:30,65.83,68.61,64.5,68.14,5484213
2015-09-07 05:30:00+05:30,67.58,68.33,64.92,65.73,1127633
2015-09-08 05:30:00+05:30,65.95,66.43,64.87,65.39,1507944
2015-09-09 05:30:00+05:30,66.17,67.58,66.0,67.1,2212808
2015-09-10 05:30:00+05:30,66.5,67.73,65.85,66.47,1365983
2015-09-11 05:30:00+05:30,66.83,67.15,66.19,66.55,887769
2015-09-14 05:30:00+05:30,67.17,68.15,66.85,66.98,1446717
2015-09-15 05:30:00+05:30,67.33,67.58,66.1,66.48,948174
2015-09-16 05:30:00+05:30,67.33,67.33,64.98,65.84,706875
2015-09-18 05:30:00+05:30,66.5,67.15,64.46,65.01,2256300
2015-09-21 05:30:00+05:30,64.94,65.15,64.0,64.41,1247096
2015-09-22 05:30:00+05:30,64.98,65.98,64.46,65.11,1186649
2015-09-23 05:30:00+05:30,65.0,66.22,64.66,65.93,739449
2015-09-24 05:30:00+05:30,66.15,66.45,65.28,65.71,2013429
2015-09-28 05:30:00+05:30,65.87,66.83,65.71,66.48,588242
2015-09-29 05:30:00+05:30,65.5,66.3,64.54,65.78,766691
2015-09-30 05:30:00+05:30,66.33,67.42,66.08,67.03,1187232
2015-10-01 05:30:00+05:30,67.16,67.61,66.64,66.88,605357
2015-10-05 05:30:00+05:30,67.47,67.5,66.68,67.03,850701
2015-10-06 05:30:00+05:30,67.33,67.83,67.02,67.21,1092911
2015-10-07 05:30:00+05:30,67.0,67.35,66.13,66.32,657861
2015-10-08 05:30:00+05:30,66.67,67.07,66.35,66.65,554876
2015-10-09 05:30:00+05:30,66.83,67.0,65.85,66.55,525509
2015-10-12 05:30:00+05:30,66.76,66.83,66.08,66.53,515586
2015-10-13 05:30:00+05:30,67.0,67.28,66.17,66.66,494723
2015-10-14 05:30:00+05:30,66.99,67.08,66.45,66.66,493437
2015-10-15 05:30:00+05:30,66.68,67.48,66.37,67.18,1049363
2015-10-16 05:30:00+05:30,67.83,68.0,67.09,67.59,1924635
2015-10-19 05:30:00+05:30,68.0,68.42,67.53,67.66,1222665
2015-10-20 05:30:00+05:30,68.22,68.33,66.93,67.08,2115108
2015-10-21 05:30:00+05:30,67.45,67.45,66.0,66.22,745836
2015-10-23 05:30:00+05:30,66.87,66.88,66.32,66.63,923108
2015-10-26 05:30:00+05:30,66.8,66.82,65.25,65.51,519881
2015-10-27 05:30:00+05:30,65.34,66.65,65.25,66.49,644531
2015-10-28 05:30:00+05:30,67.0,67.0,66.25,66.64,767669
2015-10-29 05:30:00+05:30,66.67,66.78,65.18,65.42,1714074
2015-10-30 05:30:00+05:30,65.57,67.08,65.5,66.63,906978
2015-11-02 05:30:00+05:30,66.93,66.93,65.73,66.23,677052
2015-11-03 05:30:00+05:30,66.1,67.32,64.5,66.88,3929387
2015-11-04 05:30:00+05:30,66.92,68.66,66.26,68.35,2531958
2015-11-05 05:30:00+05:30,68.0,68.82,67.88,68.16,1165134
2015-11-06 05:30:00+05:30,68.17,69.1,68.02,68.63,1056173
2015-11-09 05:30:00+05:30,67.17,69.1,67.13,68.87,925481
2015-11-10 05:30:00+05:30,68.68,69.35,65.72,66.5,1878591
2015-11-11 05:30:00+05:30,66.68,68.33,66.68,68.02,218696
2015-11-13 05:30:00+05:30,67.54,68.12,66.85,67.97,852570
2015-11-16 05:30:00+05:30,67.54,68.83,66.82,67.05,990735
2015-11-17 05:30:00+05:30,67.5,68.03,66.18,66.64,630612
2015-11-18 05:30:00+05:30,66.83,67.73,66.53,67.28,511439
2015-11-19 05:30:00+05:30,67.22,68.11,66.73,67.85,1330689
2015-11-20 05:30:00+05:30,67.54,69.16,67.43,68.58,1563708
2015-11-23 05:30:00+05:30,68.5,69.0,68.13,68.63,1179176
2015-11-24 05:30:00+05:30,68.67,70.64,68.48,69.73,2040762
2015-11-26 05:30:00+05:30,69.73,71.38,69.34,70.18,2013851
2015-11-27 05:30:00+05:30,70.67,70.86,69.21,69.91,1181142
2015-11-30 05:30:00+05:30,70.38,70.82,69.89,70.18,1063689
2015-12-01 05:30:00+05:30,70.6,72.47,70.53,72.23,2028885
2015-12-02 05:30:00+05:30,72.5,72.81,71.67,71.91,960486
2015-12-03 05:30:00+05:30,72.1,72.75,71.44,71.76,1710699
2015-12-04 05:30:00+05:30,71.42,72.2,71.16,71.38,572268
2015-12-07 05:30:00+05:30,71.68,72.82,71.18,71.45,1180592
2015-12-08 05:30:00+05:30,71.67,72.13,70.13,70.43,730494
2015-12-09 05:30:00+05:30,70.46,70.74,68.42,68.85,827789
2015-12-10 05:30:00+05:30,69.15,69.6,68.28,69.3,1225214
2015-12-11 05:30:00+05:30,69.3,70.3,68.89,69.23,955754
2015-12-14 05:30:00+05:30,69.17,70.1,68.67,69.0,552207
2015-12-15 05:30:00+05:30,69.15,70.05,69.08,69.71,627264
2015-12-16 05:30:00+05:30,70.17,71.93,70.17,70.96,1029873
2015-12-17 05:30:00+05:30,71.36,71.88,71.04,71.68,1386606
2015-12-18 05:30:00+05:30,72.15,72.61,70.71,70.93,1165224
2015-12-21 05:30:00+05:30,72.0,73.27,71.0,72.58,710643
2015-12-22 05:30:00+05:30,72.75,73.0,71.77,72.11,618210
2015-12-23 05:30:00+05:30,72.0,72.8,71.93,72.18,572585
2015-12-24 05:30:00+05:30,71.8,72.5,71.8,72.27,365000
2015-12-28 05:30:00+05:30,72.25,72.99,71.67,71.82,422358
2015-12-29 05:30:00+05:30,72.16,72.33,71.36,71.73,662406
2015-12-30 05:30:00+05:30,71.42,71.7,70.83,70.98,252765
2015-12-31 05:30:00+05:30,70.93,72.2,70.71,71.43,3940173
2016-01-01 05:30:00+05:30,71.35,72.45,71.33,72.21,469301
2016-01-04 05:30:00+05:30,72.17,72.21,70.33,71.08,752219
2016-01-05 05:30:00+05:30,71.31,74.33,71.08,73.78,990806
2016-01-06 05:30:00+05:30,74.15,76.0,73.5,75.14,1815884
2016-01-07 05:30:00+05:30,74.07,75.39,72.55,73.59,1689513
2016-01-08 05:30:00+05:30,73.54,75.17,73.54,74.47,1080846
2016-01-11 05:30:00+05:30,74.17,74.78,73.08,73.82,818874
2016-01-12 05:30:00+05:30,74.07,74.83,73.06,73.33,990092
2016-01-13 05:30:00+05:30,74.13,74.38,71.59,73.2,713673
2016-01-14 05:30:00+05:30,72.53,73.65,72.08,72.57,1038791
2016-01-15 05:30:00+05:30,73.15,73.62,70.71,71.11,850521
2016-01-18 05:30:00+05:30,71.08,72.39,69.18,69.48,912497
2016-01-19 05:30:00+05:30,70.0,70.0,68.38,69.17,585074
2016-01-20 05:30:00+05:30,68.75,69.12,66.38,67.2,996494
2016-01-21 05:30:00+05:30,67.69,68.73,65.54,66.03,694937
2016-01-22 05:30:00+05:30,66.62,68.4,66.01,67.73,857708
2016-01-25 05:30:00+05:30,67.83,68.24,65.12,65.92,744378
2016-01-27 05:30:00+05:30,66.25,67.33,65.64,66.17,901877
2016-01-28 05:30:00+05:30,66.05,67.89,65.66,66.43,2132691
2016-01-29 05:30:00+05:30,66.5,67.83,66.47,67.05,1446374
2016-02-01 05:30:00+05:30,67.5,67.68,65.67,67.29,1124136
2016-02-02 05:30:00+05:30,67.17,67.6,66.21,66.43,534099
2016-02-03 05:30:00+05:30,66.17,67.05,65.33,66.06,872625
2016-02-04 05:30:00+05:30,66.83,66.83,64.21,64.91,672506
2016-02-05 05:30:00+05:30,65.0,66.49,63.88,65.76,638045
2016-02-08 05:30:00+05:30,66.33,66.59,64.68,65.06,532239
2016-02-09 05:30:00+05:30,64.17,65.58,64.17,64.73,385971
2016-02-10 05:30:00+05:30,64.35,65.0,62.96,64.01,527141
2016-02-11 05:30:00+05:30,64.66,64.66,61.08,62.03,877913
2016-02-12 05:30:00+05:30,62.0,62.98,57.48,60.76,1582233
2016-02-15 05:30:00+05:30,62.01,66.83,62.0,64.77,1133750
2016-02-16 05:30:00+05:30,65.79,65.82,62.03,62.93,777383
2016-02-17 05:30:00+05:30,63.5,64.19,62.58,63.75,924936
2016-02-18 05:30:00+05:30,64.17,65.37,63.98,65.21,737792
2016-02-19 05:30:00+05:30,64.75,64.98,61.88,62.21,880268
2016-02-22 05:30:00+05:30,62.67,63.33,62.0,63.07,620490
2016-02-23 05:30:00+05:30,62.07,62.63,60.01,60.45,652209
2016-02-24 05:30:00+05:30,60.83,62.03,60.51,61.81,914429
2016-02-25 05:30:00+05:30,61.89,62.5,59.74,60.68,1949985
2016-02-26 05:30:00+05:30,61.08,61.78,60.36,60.72,920088
2016-02-29 05:30:00+05:30,60.8,63.32,59.5,61.28,1468511
2016-03-01 05:30:00+05:30,62.15,64.85,61.83,64.33,1539801
2016-03-02 05:30:00+05:30,64.98,66.25,64.18,64.85,1278249
2016-03-03 05:30:00+05:30,65.0,66.17,64.37,65.75,1250735
2016-03-04 05:30:00+05:30,65.43,66.48,64.42,64.83,1186008
2016-03-08 05:30:00+05:30,64.5,67.25,64.17,66.35,991281
2016-03-09 05:30:00+05:30,66.5,66.93,64.41,64.96,1599132
2016-03-10 05:30:00+05:30,65.03,65.78,64.17,64.35,474984
2016-03-11 05:30:00+05:30,64.08,65.41,64.08,64.32,638391
2016-03-14 05:30:00+05:30,64.5,65.17,63.62,64.2,393708
2016-03-15 05:30:00+05:30,64.28,65.71,64.28,65.37,681041
2016-03-16 05:30:00+05:30,65.5,65.75,64.45,64.77,459411
2016-03-17 05:30:00+05:30,65.57,67.5,65.57,66.43,1415958
2016-03-18 05:30:00+05:30,66.53,67.11,64.88,65.18,1207437
2016-03-21 05:30:00+05:30,65.62,66.47,65.42,65.76,1046411
2016-03-22 05:30:00+05:30,65.84,66.83,65.4,65.63,558191
2016-03-23 05:30:00+05:30,66.0,66.28,65.16,65.52,803391
2016-03-28 05:30:00+05:30,65.34,66.09,65.13,65.33,606119
2016-03-29 05:30:00+05:30,65.56,66.1,65.17,65.71,683978
2016-03-30 05:30:00+05:30,65.79,67.28,65.67,66.67,864239
2016-03-31 05:30:00+05:30,67.23,68.1,65.25,65.6,1961322
2016-04-01 05:30:00+05:30,65.94,66.13,65.27,65.51,404571
2016-04-04 05:30:00+05:30,66.16,67.29,65.67,66.93,799556
2016-04-05 05:30:00+05:30,68.0,68.67,66.5,67.03,880460
2016-04-06 05:30:00+05:30,67.85,69.29,66.07,68.45,1580003
2016-04-07 05:30:00+05:30,68.67,69.29,67.87,68.53,1194795
2016-04-08 05:30:00+05:30,68.5,68.95,67.88,68.78,621786
2016-04-11 05:30:00+05:30,68.67,69.58,67.63,69.33,785633
2016-04-12 05:30:00+05:30,69.5,70.0,68.69,69.16,544797
2016-04-13 05:30:00+05:30,69.5,69.91,69.05,69.4,1112514
2016-04-18 05:30:00+05:30,69.73,71.87,69.73,71.52,1033821
2016-04-20 05:30:00+05:30,71.61,71.61,69.68,70.6,759860
2016-04-21 05:30:00+05:30,70.8,71.76,70.2,70.83,631022
2016-04-22 05:30:00+05:30,70.6,71.65,70.6,71.42,648218
2016-04-25 05:30:00+05:30,70.76,71.67,70.4,71.49,435165
2016-04-26 05:30:00+05:30,71.67,72.5,71.18,72.36,1048652
2016-04-27 05:30:00+05:30,71.83,73.28,71.59,72.86,367245
2016-04-28 05:30:00+05:30,72.6,72.97,70.28,70.67,864393
2016-04-29 05:30:00+05:30,70.98,72.45,70.48,72.21,532518
2016-05-02 05:30:00+05:30,72.42,72.67,70.85,71.04,529106
2016-05-03 05:30:00+05:30,70.5,71.18,69.63,69.95,547482
2016-05-04 05:30:00+05:30,69.58,70.33,68.38,68.79,596669
2016-05-05 05:30:00+05:30,68.73,68.82,67.34,68.36,616130
2016-05-06 05:30:00+05:30,68.33,69.73,68.06,69.33,404784
2016-05-09 05:30:00+05:30,69.42,70.23,68.68,69.9,521277
2016-05-10 05:30:00+05:30,70.01,70.41,68.72,68.95,396125
2016-05-11 05:30:00+05:30,68.91,69.33,68.1,68.28,399341
2016-05-12 05:30:00+05:30,68.25,69.4,67.78,69.13,483600
2016-05-13 05:30:00+05:30,69.17,69.6,68.41,69.07,606800
2016-05-16 05:30:00+05:30,69.16,70.0,68.0,68.25,571380
2016-05-17 05:30:00+05:30,68.66,69.37,67.67,67.94,1086954
2016-05-18 05:30:00+05:30,68.03,68.73,67.34,67.77,686424
2016-05-19 05:30:00+05:30,67.92,69.6,67.53,68.66,1006878
2016-05-20 05:30:00+05:30,68.89,69.17,68.08,68.25,199800
2016-05-23 05:30:00+05:30,68.41,68.88,67.2,67.4,247062
2016-05-24 05:30:00+05:30,67.42,67.67,65.43,66.14,570555
2016-05-25 05:30:00+05:30,66.33,67.5,66.18,67.19,607544
2016-05-26 05:30:00+05:30,67.41,67.58,66.33,67.03,1120982
2016-05-27 05:30:00+05:30,68.0,72.65,67.56,68.83,6091181
2016-05-30 05:30:00+05:30,68.67,68.8,67.01,67.17,1485330
2016-05-31 05:30:00+05:30,66.72,69.66,66.72,69.35,2910327
2016-06-01 05:30:00+05:30,69.67,70.8,69.53,70.1,2290136
2016-06-02 05:30:00+05:30,70.0,70.58,69.2,70.02,934943
2016-06-03 05:30:00+05:30,70.18,71.17,70.18,70.67,1904153
2016-06-06 05:30:00+05:30,70.34,70.75,69.33,69.72,608717
2016-06-07 05:30:00+05:30,70.06,70.28,69.23,69.81,839295
2016-06-08 05:30:00+05:30,69.75,70.28,68.9,69.18,981822
2016-06-09 05:30:00+05:30,69.16,69.93,68.93,69.23,531771
2016-06-10 05:30:00+05:30,69.07,69.82,68.11,68.34,705542
2016-06-13 05:30:00+05:30,68.28,69.66,67.93,69.35,798398
2016-06-14 05:30:00+05:30,69.41,69.6,68.79,69.01,405761
2016-06-15 05:30:00+05:30,69.17,69.88,69.17,69.57,949629
2016-06-16 05:30:00+05:30,69.67,69.98,68.78,69.27,445967
2016-06-17 05:30:00+05:30,69.49,69.88,68.61,68.86,754017
2016-06-20 05:30:00+05:30,68.76,68.92,68.17,68.42,839636
2016-06-21 05:30:00+05:30,68.66,69.04,68.27,68.78,680336
2016-06-22 05:30:00+05:30,68.83,69.48,68.42,69.23,847542
2016-06-23 05:30:00+05:30,69.5,70.5,69.01,70.3,1024043
2016-06-24 05:30:00+05:30,69.28,70.13,68.17,69.84,745814
2016-06-27 05:30:00+05:30,69.35,71.42,69.35,70.18,1048347
2016-06-28 05:30:00+05:30,70.85,72.67,70.7,72.49,1757808
2016-06-29 05:30:00+05:30,72.54,73.87,71.75,73.56,1754330
2016-06-30 05:30:00+05:30,73.43,74.17,73.0,73.5,1684229
2016-07-01 05:30:00+05:30,73.68,79.67,73.67,79.05,5026575
2016-07-04 05:30:00+05:30,79.17,80.83,79.15,80.13,2148830
2016-07-05 05:30:00+05:30,80.33,81.34,79.17,79.55,1688441
2016-07-07 05:30:00+05:30,79.5,81.0,78.52,78.89,1406313
2016-07-08 05:30:00+05:30,78.72,79.7,77.53,78.07,1339824
2016-07-11 05:30:00+05:30,79.17,80.36,78.54,79.63,1158107
2016-07-12 05:30:00+05:30,79.73,81.03,79.03,79.44,1710927
2016-07-13 05:30:00+05:30,80.0,80.82,78.53,79.83,1352483
2016-07-14 05:30:00+05:30,79.99,80.67,79.75,80.27,591521
2016-07-15 05:30:00+05:30,80.1,80.46,79.35,79.73,632967
2016-07-18 05:30:00+05:30,79.83,81.39,78.56,78.78,1240442
2016-07-19 05:30:00+05:30,78.67,82.7,78.67,82.26,2892470
