Date,Open,High,Low,Close,Volume
2015-02-13 05:30:00+05:30,213.25,215.9,211.0,212.2,2306202
2015-02-16 05:30:00+05:30,215.05,217.65,210.65,211.55,2958982
2015-02-18 05:30:00+05:30,210.0,210.0,203.75,205.2,2482108
2015-02-19 05:30:00+05:30,204.95,224.75,203.3,219.05,7692286
2015-02-20 05:30:00+05:30,221.9,223.05,215.35,217.3,6158735
2015-02-23 05:30:00+05:30,218.5,224.9,217.85,219.55,6338461
2015-02-24 05:30:00+05:30,219.45,219.55,210.5,211.35,2852143
2015-02-25 05:30:00+05:30,212.55,215.75,209.0,210.75,2562115
2015-02-26 05:30:00+05:30,214.05,215.2,207.0,208.25,4487966
2015-02-27 05:30:00+05:30,210.7,218.4,210.6,217.2,4081526
2015-02-28 05:30:00+05:30,219.25,222.25,212.7,217.6,3322034
2015-03-02 05:30:00+05:30,218.85,219.9,213.5,218.2,3243963
2015-03-03 05:30:00+05:30,219.0,222.85,217.6,222.05,2607810
2015-03-04 05:30:00+05:30,225.0,225.0,211.0,212.4,3312882
2015-03-05 05:30:00+05:30,212.65,215.5,208.75,210.15,3805233
2015-03-09 05:30:00+05:30,208.5,208.5,197.6,199.1,3849212
2015-03-10 05:30:00+05:30,197.9,199.5,194.3,197.6,3249275
2015-03-11 05:30:00+05:30,198.0,198.55,192.0,192.7,2900359
2015-03-12 05:30:00+05:30,194.65,202.5,194.0,200.6,4152207
2015-03-13 05:30:00+05:30,202.1,203.5,195.15,195.9,3166012
2015-03-16 05:30:00+05:30,195.7,195.7,184.75,185.5,5329301
2015-03-17 05:30:00+05:30,187.0,194.8,186.4,192.9,6331648
2015-03-18 05:30:00+05:30,199.45,202.0,192.15,193.95,6723848
2015-03-19 05:30:00+05:30,195.65,197.85,190.5,191.5,3789625
2015-03-20 05:30:00+05:30,192.3,193.5,187.0,187.85,5985299
2015-03-23 05:30:00+05:30,193.3,194.0,185.0,190.95,4809495
2015-03-24 05:30:00+05:30,191.55,195.5,190.2,193.85,3999910
2015-03-25 05:30:00+05:30,194.0,197.5,190.85,196.8,2751114
2015-03-26 05:30:00+05:30,195.0,195.85,186.85,188.3,3772877
2015-03-27 05:30:00+05:30,190.0,192.4,183.75,188.4,4884993
2015-03-30 05:30:00+05:30,191.0,191.5,185.5,189.15,2370764
2015-03-31 05:30:00+05:30,190.7,196.0,188.6,189.5,5909964
2015-04-01 05:30:00+05:30,190.8,191.9,187.2,190.15,2895471
2015-04-06 05:30:00+05:30,190.9,192.4,187.5,191.5,2195394
2015-04-07 05:30:00+05:30,192.75,198.8,189.65,197.75,5056071
2015-04-08 05:30:00+05:30,197.0,197.4,192.5,193.6,3773503
2015-04-09 05:30:00+05:30,195.0,196.0,191.75,194.65,3687672
2015-04-10 05:30:00+05:30,194.85,203.5,194.3,202.35,5633668
2015-04-13 05:30:00+05:30,201.65,202.35,198.0,200.55,2956701
2015-04-15 05:30:00+05:30,200.55,209.4,200.0,206.25,4696238
2015-04-16 05:30:00+05:30,207.35,207.8,200.1,204.1,4517705
2015-04-17 05:30:00+05:30,204.0,212.9,201.85,211.25,5362972
2015-04-20 05:30:00+05:30,210.2,211.0,206.2,207.9,4437336
2015-04-21 05:30:00+05:30,208.5,217.0,204.05,211.1,6374704
2015-04-22 05:30:00+05:30,211.2,211.85,205.85,211.0,4555727
2015-04-23 05:30:00+05:30,212.0,216.0,209.9,211.5,4473008
2015-04-24 05:30:00+05:30,210.0,212.8,203.3,204.9,3967076
2015-04-27 05:30:00+05:30,205.9,211.0,204.4,210.0,4253266
2015-04-28 05:30:00+05:30,208.4,214.25,206.0,211.9,4272604
2015-04-29 05:30:00+05:30,208.85,209.05,202.6,207.05,6810716
2015-04-30 05:30:00+05:30,203.95,211.4,202.0,209.85,6871842
2015-05-04 05:30:00+05:30,212.0,215.55,209.75,212.4,4478102
2015-05-05 05:30:00+05:30,212.0,228.4,210.05,226.7,9398916
2015-05-06 05:30:00+05:30,226.0,229.4,216.0,220.15,6674219
2015-05-07 05:30:00+05:30,218.4,224.0,215.6,218.15,4077485
2015-05-08 05:30:00+05:30,220.0,221.8,214.1,217.95,2699329
2015-05-11 05:30:00+05:30,222.0,233.4,217.75,230.3,7737382
2015-05-12 05:30:00+05:30,229.85,229.9,217.1,218.25,4292646
2015-05-13 05:30:00+05:30,221.85,221.85,210.45,218.15,4720436
2015-05-14 05:30:00+05:30,217.0,217.9,212.5,214.75,3139029
2015-05-15 05:30:00+05:30,215.7,217.9,208.2,210.35,2725616
2015-05-18 05:30:00+05:30,210.75,213.6,206.4,211.15,1999025
2015-05-19 05:30:00+05:30,210.7,219.85,209.7,215.05,4979544
2015-05-20 05:30:00+05:30,214.15,216.85,213.9,216.05,2333117
2015-05-21 05:30:00+05:30,216.65,216.85,208.0,209.0,3225685
2015-05-22 05:30:00+05:30,209.0,209.0,205.0,206.2,3921859
2015-05-25 05:30:00+05:30,206.0,206.0,198.7,199.4,2206795
2015-05-26 05:30:00+05:30,201.7,202.8,194.3,195.1,4827801
2015-05-27 05:30:00+05:30,194.6,194.7,190.5,191.6,4761365
2015-05-28 05:30:00+05:30,192.7,198.4,191.6,196.75,6024108
2015-05-29 05:30:00+05:30,196.2,204.0,192.8,196.45,29940793
2015-06-01 05:30:00+05:30,198.0,201.65,196.4,197.7,2477571
2015-06-02 05:30:00+05:30,197.0,198.0,193.6,194.75,2171286
2015-06-03 05:30:00+05:30,194.75,195.5,185.05,188.3,2981326
2015-06-04 05:30:00+05:30,190.0,191.8,180.2,184.2,4567486
2015-06-05 05:30:00+05:30,183.55,186.95,181.45,182.8,4560330
2015-06-08 05:30:00+05:30,183.4,184.45,175.6,177.05,4278582
2015-06-09 05:30:00+05:30,179.75,184.3,177.4,182.55,5165712
2015-06-10 05:30:00+05:30,181.85,187.8,179.3,185.0,5136459
2015-06-11 05:30:00+05:30,186.55,190.95,181.85,188.0,8432192
2015-06-12 05:30:00+05:30,186.7,187.4,181.55,183.8,3941272
2015-06-15 05:30:00+05:30,187.5,188.8,180.1,181.35,7462050
2015-06-16 05:30:00+05:30,181.4,181.9,175.75,178.5,3176232
2015-06-17 05:30:00+05:30,178.8,178.8,172.0,172.65,7092962
2015-06-18 05:30:00+05:30,172.65,175.3,172.65,173.2,2255568
2015-06-19 05:30:00+05:30,174.1,176.95,170.7,174.85,6224570
2015-06-22 05:30:00+05:30,175.5,177.9,175.0,176.55,2570414
2015-06-23 05:30:00+05:30,176.6,179.35,174.9,176.45,2791893
2015-06-24 05:30:00+05:30,177.0,179.25,175.15,176.1,2851034
2015-06-25 05:30:00+05:30,176.0,182.15,175.0,179.6,12070351
2015-06-26 05:30:00+05:30,179.0,179.7,174.0,174.85,3068972
2015-06-29 05:30:00+05:30,172.9,173.8,169.5,172.7,2573132
2015-06-30 05:30:00+05:30,172.7,175.0,170.6,174.15,4054019
2015-07-01 05:30:00+05:30,174.1,177.5,173.1,176.0,2149264
2015-07-02 05:30:00+05:30,175.8,176.0,172.55,173.55,3188390
2015-07-03 05:30:00+05:30,174.0,174.75,170.1,170.55,1926562
2015-07-06 05:30:00+05:30,167.5,167.5,159.3,163.4,5858932
2015-07-07 05:30:00+05:30,163.0,163.35,158.25,158.55,6155403
2015-07-08 05:30:00+05:30,155.0,155.2,138.75,145.7,26911621
2015-07-09 05:30:00+05:30,144.6,146.95,137.85,138.9,17018339
2015-07-10 05:30:00+05:30,140.15,146.95,140.1,146.2,9752563
2015-07-13 05:30:00+05:30,144.8,148.85,142.7,147.55,6710962
2015-07-14 05:30:00+05:30,147.55,148.2,144.95,145.25,2846630
2015-07-15 05:30:00+05:30,145.1,146.95,144.8,145.5,2303487
2015-07-16 05:30:00+05:30,145.5,146.35,143.05,143.65,2583215
2015-07-17 05:30:00+05:30,144.0,147.15,142.6,145.55,2961831
2015-07-20 05:30:00+05:30,145.9,146.5,142.7,143.2,2126654
2015-07-21 05:30:00+05:30,142.0,142.35,135.8,136.35,4529027
2015-07-22 05:30:00+05:30,134.95,137.4,130.1,136.1,8309473
2015-07-23 05:30:00+05:30,131.9,138.8,131.75,135.5,6953507
2015-07-24 05:30:00+05:30,134.85,135.6,132.0,132.45,3715381
2015-07-27 05:30:00+05:30,131.9,133.4,128.0,128.5,4123728
2015-07-28 05:30:00+05:30,128.75,129.8,126.3,128.65,3862047
2015-07-29 05:30:00+05:30,130.45,132.95,127.0,130.4,6277369
2015-07-30 05:30:00+05:30,132.6,132.6,129.3,129.85,8074720
2015-07-31 05:30:00+05:30,131.1,132.85,129.4,130.25,4258541
2015-08-03 05:30:00+05:30,130.0,130.35,126.5,126.95,3195264
2015-08-04 05:30:00+05:30,126.5,128.4,124.1,127.45,5247480
2015-08-05 05:30:00+05:30,128.0,131.2,127.25,127.7,3819545
2015-08-06 05:30:00+05:30,128.9,129.9,126.25,126.6,3885188
2015-08-07 05:30:00+05:30,130.1,131.4,128.5,129.3,7421432
2015-08-10 05:30:00+05:30,131.1,131.1,126.5,127.8,5438991
2015-08-11 05:30:00+05:30,130.3,130.5,122.85,123.55,7178449
2015-08-12 05:30:00+05:30,123.8,123.8,113.0,113.85,10406626
2015-08-13 05:30:00+05:30,115.4,116.6,99.25,103.4,22935485
2015-08-14 05:30:00+05:30,104.0,108.35,101.15,107.1,11143356
2015-08-17 05:30:00+05:30,107.0,107.5,102.0,105.0,7505634
2015-08-18 05:30:00+05:30,105.2,107.8,102.15,102.85,7767860
2015-08-19 05:30:00+05:30,102.5,105.2,100.95,102.5,4662393
2015-08-20 05:30:00+05:30,102.0,102.6,95.75,98.6,10843704
2015-08-21 05:30:00+05:30,97.0,97.0,93.1,94.6,14658647
2015-08-24 05:30:00+05:30,89.45,90.8,78.75,81.1,14607327
2015-08-25 05:30:00+05:30,83.1,87.25,76.7,86.4,15836467
2015-08-26 05:30:00+05:30,84.3,88.0,82.5,85.55,9361823
2015-08-27 05:30:00+05:30,88.0,92.1,86.15,91.15,13115413
2015-08-28 05:30:00+05:30,95.7,98.9,93.8,96.55,14364191
2015-08-31 05:30:00+05:30,96.55,99.95,92.7,98.65,13366317
2015-09-01 05:30:00+05:30,96.5,98.4,94.1,94.75,7900633
2015-09-02 05:30:00+05:30,95.75,95.9,92.55,94.1,7538857
2015-09-03 05:30:00+05:30,94.35,99.9,94.35,98.25,6929674
2015-09-04 05:30:00+05:30,97.25,97.25,92.3,93.25,5261318
2015-09-07 05:30:00+05:30,93.6,95.7,89.45,89.85,4556139
2015-09-08 05:30:00+05:30,90.55,94.45,87.65,93.5,7628136
2015-09-09 05:30:00+05:30,96.0,102.0,96.0,99.9,14041988
2015-09-10 05:30:00+05:30,96.5,100.4,95.15,99.75,10500972
2015-09-11 05:30:00+05:30,100.15,102.5,96.1,97.0,6740958
2015-09-14 05:30:00+05:30,98.0,101.85,96.15,101.3,7854101
2015-09-15 05:30:00+05:30,101.0,101.0,96.3,96.7,7515013
2015-09-16 05:30:00+05:30,99.85,100.95,97.0,98.9,8592134
2015-09-18 05:30:00+05:30,101.15,101.75,97.8,98.95,14049393
2015-09-21 05:30:00+05:30,97.65,99.8,97.0,98.4,7682402
2015-09-22 05:30:00+05:30,99.0,99.85,91.85,92.35,8230870
2015-09-23 05:30:00+05:30,89.25,95.7,88.9,95.05,8100768
2015-09-24 05:30:00+05:30,94.8,96.45,92.35,95.6,9945062
2015-09-28 05:30:00+05:30,96.15,96.15,90.8,91.2,5443331
2015-09-29 05:30:00+05:30,88.45,88.5,85.15,86.2,13245879
2015-09-30 05:30:00+05:30,88.2,88.4,83.35,84.7,19669351
2015-10-01 05:30:00+05:30,86.1,86.55,82.7,83.4,9019521
2015-10-05 05:30:00+05:30,84.0,85.25,82.65,84.55,16463001
2015-10-06 05:30:00+05:30,85.5,87.0,84.25,85.7,19914503
2015-10-07 05:30:00+05:30,86.1,92.1,85.2,90.75,31384886
2015-10-08 05:30:00+05:30,92.4,93.6,89.1,92.9,20743871
2015-10-09 05:30:00+05:30,95.0,104.75,94.25,103.6,51238677
2015-10-12 05:30:00+05:30,107.6,119.1,107.25,110.9,47468745
2015-10-13 05:30:00+05:30,109.8,109.8,106.1,107.75,19644768
2015-10-14 05:30:00+05:30,107.15,112.4,106.5,107.9,19045477
2015-10-15 05:30:00+05:30,109.25,111.15,106.15,109.25,14055243
2015-10-16 05:30:00+05:30,110.45,111.0,107.15,108.6,8630236
2015-10-19 05:30:00+05:30,109.0,112.25,107.55,108.15,11254378
2015-10-20 05:30:00+05:30,108.25,108.25,100.3,101.25,17248585
2015-10-21 05:30:00+05:30,100.0,105.95,99.1,105.1,21125108
2015-10-23 05:30:00+05:30,107.5,107.7,101.55,102.15,14456561
2015-10-26 05:30:00+05:30,103.65,107.8,102.35,104.85,13774604
2015-10-27 05:30:00+05:30,103.0,106.5,102.1,104.8,17723628
2015-10-28 05:30:00+05:30,103.1,107.15,101.25,105.05,16140900
2015-10-29 05:30:00+05:30,106.0,107.95,105.35,107.1,10885812
2015-10-30 05:30:00+05:30,105.0,105.75,99.2,99.95,16800688
2015-11-02 05:30:00+05:30,100.3,100.85,96.15,96.95,9399015
2015-11-03 05:30:00+05:30,97.6,100.9,97.3,98.4,12266604
2015-11-04 05:30:00+05:30,100.0,100.9,98.35,98.7,6902157
2015-11-05 05:30:00+05:30,98.5,98.8,93.65,94.05,8521143
2015-11-06 05:30:00+05:30,93.8,95.5,90.85,92.2,12741087
2015-11-09 05:30:00+05:30,88.0,95.1,87.3,93.65,12387225
2015-11-10 05:30:00+05:30,93.0,93.15,89.65,90.05,8641870
2015-11-11 05:30:00+05:30,91.4,91.45,90.5,91.0,1224853
2015-11-13 05:30:00+05:30,90.45,90.8,86.7,87.25,12278876
2015-11-16 05:30:00+05:30,86.75,90.8,85.8,89.55,11626059
2015-11-17 05:30:00+05:30,91.0,93.0,90.2,92.05,12441025
2015-11-18 05:30:00+05:30,91.65,91.65,88.8,89.15,10570857
2015-11-19 05:30:00+05:30,89.8,92.1,89.4,91.65,9311598
2015-11-20 05:30:00+05:30,91.7,94.5,91.0,93.15,10214675
2015-11-23 05:30:00+05:30,93.15,93.15,89.5,90.45,7142538
2015-11-24 05:30:00+05:30,90.55,91.4,89.6,90.2,8486425
2015-11-26 05:30:00+05:30,90.6,91.65,89.95,90.25,10750187
2015-11-27 05:30:00+05:30,90.75,93.75,89.9,91.9,10537980
2015-11-30 05:30:00+05:30,91.65,92.4,89.45,89.95,10142637
2015-12-01 05:30:00+05:30,91.85,94.7,91.4,94.15,13697097
2015-12-02 05:30:00+05:30,96.05,96.4,93.8,94.25,9886757
2015-12-03 05:30:00+05:30,93.5,93.5,91.6,92.1,7927118
2015-12-04 05:30:00+05:30,90.95,93.1,90.6,91.5,6259938
2015-12-07 05:30:00+05:30,93.1,93.1,90.7,91.25,6114324
2015-12-08 05:30:00+05:30,90.35,90.35,86.1,87.15,10316062
2015-12-09 05:30:00+05:30,86.0,86.25,81.6,82.25,12149769
2015-12-10 05:30:00+05:30,82.95,84.15,81.25,83.1,11945882
2015-12-11 05:30:00+05:30,83.5,85.0,82.3,83.45,10000030
2015-12-14 05:30:00+05:30,83.4,85.25,82.1,84.3,9019468
2015-12-15 05:30:00+05:30,84.2,85.2,82.75,83.8,8336285
2015-12-16 05:30:00+05:30,84.75,85.3,83.5,84.05,6251417
2015-12-17 05:30:00+05:30,84.7,87.45,84.15,87.15,12517868
2015-12-18 05:30:00+05:30,86.2,86.5,84.1,84.3,11966750
2015-12-21 05:30:00+05:30,84.05,87.0,84.0,86.55,9146209
2015-12-22 05:30:00+05:30,86.5,88.35,85.5,86.05,8769039
2015-12-23 05:30:00+05:30,87.25,89.6,87.25,89.3,10105049
2015-12-24 05:30:00+05:30,91.3,92.4,90.35,91.95,12330213
2015-12-28 05:30:00+05:30,92.3,93.0,90.4,91.9,8132644
2015-12-29 05:30:00+05:30,92.25,93.5,90.75,91.95,7518725
2015-12-30 05:30:00+05:30,92.35,93.5,91.65,91.95,5438184
2015-12-31 05:30:00+05:30,92.25,92.45,90.05,90.4,8010420
2016-01-01 05:30:00+05:30,90.9,92.0,90.15,91.65,4355053
2016-01-04 05:30:00+05:30,90.55,93.5,88.2,88.95,10540115
2016-01-05 05:30:00+05:30,89.55,93.9,89.05,92.4,12475346
2016-01-06 05:30:00+05:30,92.25,92.3,88.5,88.9,8248257
2016-01-07 05:30:00+05:30,86.95,86.95,80.1,81.15,18312884
2016-01-08 05:30:00+05:30,81.35,82.8,79.15,81.05,14021580
2016-01-11 05:30:00+05:30,78.5,86.5,77.1,85.0,28155853
2016-01-12 05:30:00+05:30,84.8,86.8,82.6,84.25,14023690
2016-01-13 05:30:00+05:30,84.25,85.85,78.65,80.95,17849803
2016-01-14 05:30:00+05:30,78.9,82.75,77.6,79.35,17780358
2016-01-15 05:30:00+05:30,80.4,80.75,72.0,72.85,15685103
2016-01-18 05:30:00+05:30,72.0,74.4,67.65,68.7,18767695
2016-01-19 05:30:00+05:30,69.6,71.1,67.25,69.25,25513321
2016-01-20 05:30:00+05:30,67.35,67.35,63.15,63.9,25595816
2016-01-21 05:30:00+05:30,66.0,66.25,62.0,62.4,23015169
2016-01-22 05:30:00+05:30,64.5,66.7,63.1,64.7,36038492
2016-01-25 05:30:00+05:30,66.2,66.8,64.2,64.4,18539818
2016-01-27 05:30:00+05:30,65.25,66.0,63.6,63.8,26241394
2016-01-28 05:30:00+05:30,64.25,67.8,63.75,67.3,32606562
2016-01-29 05:30:00+05:30,69.05,72.85,68.7,71.75,43989848
2016-02-01 05:30:00+05:30,72.7,72.7,69.4,70.4,13223987
2016-02-02 05:30:00+05:30,70.5,70.7,64.3,64.9,18680524
2016-02-03 05:30:00+05:30,63.8,64.1,60.35,61.65,24379236
2016-02-04 05:30:00+05:30,63.65,68.9,63.1,67.75,34744135
2016-02-05 05:30:00+05:30,67.95,74.4,67.75,73.9,41473448
2016-02-08 05:30:00+05:30,73.8,75.6,71.0,71.7,21661298
2016-02-09 05:30:00+05:30,69.55,72.15,68.85,69.75,19567635
2016-02-10 05:30:00+05:30,68.45,69.2,65.1,67.25,17468350
2016-02-11 05:30:00+05:30,66.8,67.0,61.5,62.3,16613625
2016-02-12 05:30:00+05:30,63.3,64.75,58.15,63.25,28898103
2016-02-15 05:30:00+05:30,66.2,75.8,66.2,75.0,36827491
2016-02-16 05:30:00+05:30,77.0,77.0,70.8,71.35,27386303
2016-02-17 05:30:00+05:30,71.0,74.95,66.8,74.4,28889962
2016-02-18 05:30:00+05:30,75.55,77.7,72.6,75.85,31891524
2016-02-19 05:30:00+05:30,74.0,75.6,73.0,74.65,15573807
2016-02-22 05:30:00+05:30,74.6,75.35,72.65,74.1,12623508
2016-02-23 05:30:00+05:30,73.95,75.75,72.15,73.05,20696038
2016-02-24 05:30:00+05:30,71.0,72.65,70.5,70.9,12668847
2016-02-25 05:30:00+05:30,71.3,72.4,69.35,69.6,13218917
2016-02-26 05:30:00+05:30,70.6,72.5,69.4,71.8,13968920
2016-02-29 05:30:00+05:30,72.6,76.75,69.55,70.6,24081824
2016-03-01 05:30:00+05:30,71.9,75.5,70.6,74.95,20776487
2016-03-02 05:30:00+05:30,77.0,80.65,76.55,78.15,21388436
2016-03-03 05:30:00+05:30,79.65,85.6,78.3,83.95,32996169
2016-03-04 05:30:00+05:30,85.7,90.15,83.3,87.4,29371353
2016-03-08 05:30:00+05:30,88.5,92.6,88.5,90.35,28395950
2016-03-09 05:30:00+05:30,85.95,88.35,84.35,87.85,24719795
2016-03-10 05:30:00+05:30,89.3,91.2,87.65,88.25,24244512
2016-03-11 05:30:00+05:30,87.2,89.0,85.75,87.35,18135827
2016-03-14 05:30:00+05:30,89.45,90.5,88.05,89.0,14238319
2016-03-15 05:30:00+05:30,88.95,90.8,87.1,88.1,19485735
2016-03-16 05:30:00+05:30,87.95,87.95,84.75,86.3,20523089
2016-03-17 05:30:00+05:30,88.7,89.7,85.55,86.25,16128713
2016-03-18 05:30:00+05:30,88.25,93.25,87.5,92.3,33295930
2016-03-21 05:30:00+05:30,93.2,94.85,92.45,94.0,20991991
2016-03-22 05:30:00+05:30,94.5,97.15,93.5,96.2,20152906
2016-03-23 05:30:00+05:30,96.35,98.2,95.95,96.85,19598406
2016-03-28 05:30:00+05:30,97.35,97.35,87.35,87.95,32066089
2016-03-29 05:30:00+05:30,87.0,89.2,86.05,87.7,19503476
2016-03-30 05:30:00+05:30,89.2,92.9,88.65,91.65,20691583
2016-03-31 05:30:00+05:30,94.0,96.5,89.2,89.85,42058103
2016-04-01 05:30:00+05:30,89.75,91.6,87.55,90.05,16729805
2016-04-04 05:30:00+05:30,90.65,91.9,89.95,90.65,14099243
2016-04-05 05:30:00+05:30,89.65,89.85,85.2,85.85,17524070
2016-04-06 05:30:00+05:30,86.4,88.75,86.25,87.55,15523544
2016-04-07 05:30:00+05:30,87.65,88.35,85.25,85.8,11434950
2016-04-08 05:30:00+05:30,85.0,88.15,84.8,87.45,13625220
2016-04-11 05:30:00+05:30,88.5,90.7,88.5,90.3,17129985
2016-04-12 05:30:00+05:30,90.3,91.35,89.0,90.6,13494705
2016-04-13 05:30:00+05:30,92.55,95.25,92.3,94.0,23361327
2016-04-18 05:30:00+05:30,94.5,97.8,92.3,97.5,21003314
2016-04-20 05:30:00+05:30,98.6,107.15,98.6,106.35,45063756
2016-04-21 05:30:00+05:30,107.65,108.9,104.3,105.05,17949408
2016-04-22 05:30:00+05:30,104.3,106.45,103.9,104.9,13016507
2016-04-25 05:30:00+05:30,105.0,105.0,100.55,102.0,13065267
2016-04-26 05:30:00+05:30,101.1,107.0,101.1,106.45,17799333
2016-04-27 05:30:00+05:30,106.9,107.7,104.05,104.85,11531847
2016-04-28 05:30:00+05:30,104.35,105.3,99.15,99.8,20809274
2016-04-29 05:30:00+05:30,100.75,104.9,100.75,103.8,28769523
2016-05-02 05:30:00+05:30,102.5,111.6,102.25,110.7,30150741
2016-05-03 05:30:00+05:30,112.0,113.95,109.3,110.0,32881351
2016-05-04 05:30:00+05:30,108.0,109.4,103.55,104.65,29178562
2016-05-05 05:30:00+05:30,104.1,105.8,101.5,104.7,20323809
2016-05-06 05:30:00+05:30,103.5,104.6,102.5,103.55,16425238
2016-05-09 05:30:00+05:30,104.7,107.0,103.1,103.7,12763968
2016-05-10 05:30:00+05:30,101.7,102.7,99.85,100.6,16516871
2016-05-11 05:30:00+05:30,98.75,101.95,97.5,99.65,18704050
2016-05-12 05:30:00+05:30,101.2,103.35,100.35,102.9,13214374
2016-05-13 05:30:00+05:30,101.0,102.3,97.25,98.0,17046892
2016-05-16 05:30:00+05:30,98.8,100.4,97.1,99.95,13218023
2016-05-17 05:30:00+05:30,102.0,102.25,99.55,100.05,11223556
2016-05-18 05:30:00+05:30,98.75,99.7,97.55,99.25,9778880
2016-05-19 05:30:00+05:30,98.8,100.75,94.3,94.95,14073363
2016-05-20 05:30:00+05:30,95.2,98.1,95.2,96.95,14789835
2016-05-23 05:30:00+05:30,98.7,99.2,96.75,97.5,8645678
2016-05-24 05:30:00+05:30,98.0,98.0,94.05,96.8,9406086
2016-05-25 05:30:00+05:30,98.9,99.7,97.4,99.3,7487366
2016-05-26 05:30:00+05:30,99.5,105.0,98.7,104.05,13595934
2016-05-27 05:30:00+05:30,104.4,105.9,102.1,102.8,9723397
2016-05-30 05:30:00+05:30,104.5,107.45,104.15,106.5,13290676
2016-05-31 05:30:00+05:30,106.85,109.7,103.8,108.55,26753083
2016-06-01 05:30:00+05:30,109.0,109.0,104.55,105.05,10583106
2016-06-02 05:30:00+05:30,103.4,107.2,103.35,106.75,10946742
2016-06-03 05:30:00+05:30,107.25,107.6,103.85,104.65,7715226
2016-06-06 05:30:00+05:30,104.2,107.35,103.45,106.25,9878216
2016-06-07 05:30:00+05:30,107.3,110.7,105.9,110.05,13331621
2016-06-08 05:30:00+05:30,110.0,112.5,108.1,112.0,15680776
2016-06-09 05:30:00+05:30,112.5,116.25,112.0,112.8,20634777
2016-06-10 05:30:00+05:30,115.05,117.65,114.5,116.8,21166591
2016-06-13 05:30:00+05:30,114.65,115.4,112.4,113.95,10592862
2016-06-14 05:30:00+05:30,113.8,115.8,113.25,114.75,9483246
2016-06-15 05:30:00+05:30,115.5,120.2,115.4,119.7,18001814
2016-06-16 05:30:00+05:30,118.6,123.0,118.05,122.45,21007467
2016-06-17 05:30:00+05:30,123.35,123.8,121.5,122.55,11999652
2016-06-20 05:30:00+05:30,121.35,129.4,120.9,128.5,13686749
2016-06-21 05:30:00+05:30,129.0,129.85,124.75,125.45,14054525
2016-06-22 05:30:00+05:30,125.35,127.2,122.6,126.75,12348234
2016-06-23 05:30:00+05:30,126.3,127.9,124.65,126.6,13094088
2016-06-24 05:30:00+05:30,118.45,122.2,107.65,117.85,30189333
2016-06-27 05:30:00+05:30,116.4,123.5,116.3,122.35,17210580
2016-06-28 05:30:00+05:30,122.95,123.9,121.9,123.15,10398652
2016-06-29 05:30:00+05:30,125.0,128.2,124.2,127.35,14886024
2016-06-30 05:30:00+05:30,128.6,133.0,127.8,131.95,16574414
2016-07-01 05:30:00+05:30,132.95,136.85,132.45,135.2,13121876
2016-07-04 05:30:00+05:30,135.95,139.6,135.7,138.65,10782118
2016-07-05 05:30:00+05:30,138.25,139.6,135.85,137.1,9306670
2016-07-07 05:30:00+05:30,138.2,145.2,138.05,143.45,15847848
2016-07-08 05:30:00+05:30,145.0,145.65,140.9,143.1,15146314
2016-07-11 05:30:00+05:30,146.05,149.2,145.9,148.65,11368744
